spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,runtime
53.645063561019285,0.46401074309474855,0.3209979926254177,409.64305751909836,3.974270814771584,7.707982634479519,6.093545945446862,690.920333674834,120.03587071352186,120.5839173727472,9.726348691904764,1165384048.128264,0.6176114592240112,0.2869678168999775,903.1385162495448,0.8218271537608319,0.9183274575742567,1913273820.5850894,1957161642.5856476,29.354076388447147,0.6478216365661336,772.9123162977055,0.46387371365322383,24.623837903311763,3.2769306919885914,305.154477989791,0.522842141374927,2.7293335306343236,172.225
53.916321598993676,0.2052458983521751,0.6877873645916273,338.9907767907002,3.9546421175917836,7.899808820962474,6.178861174549117,866.3295250432952,63.64725362790008,68.74826249419462,8.352609877816288,1298776406.3158278,0.5342481303555504,0.5788331518177015,555.7202261382436,0.7324130723408494,0.4520897129505892,1830217570.9846148,1975511072.4586275,36.109212343905924,0.9812311352984248,899.1116959368715,0.36071937652015096,18.538406012221916,1.890415891472463,345.66172804027497,0.5839698470192226,3.914550536020735,159.535
58.081413128667414,0.05903145927650488,0.29083448044904636,400.30870829276455,3.5607670582046986,7.461437743046359,5.200233207775801,498.9044089105312,69.85532260161257,69.34519227722598,8.441406360570362,1153852176.9545624,0.6158665758222228,0.45446377008427186,665.0553126841644,0.6747456380233355,0.2865364997452343,2142742816.5782053,1485969803.5857968,32.005734099116445,0.5247189927486398,628.49036649319,0.6102997282068654,21.60037736611278,3.730279877697108,281.35276570324845,0.8261542932667066,2.9799643510780904,161.967
62.55143301851591,0.430232651454137,0.7947987754497422,431.0395904371609,3.1055562216368218,7.284146818050809,5.593243316998361,557.236702728899,55.986007915339925,42.69042091783722,6.2656889278480845,1193872371.7198143,0.5254880416715761,0.6229788889724445,836.4644085264849,0.8847067871614267,0.15817122821144858,2136409100.9357939,1890368874.093227,45.21220919069894,0.9033422097019597,601.5392131299936,0.6768946916895682,39.857350568437546,3.026961459077195,221.25693425489456,0.8024738102350624,3.233443245255216,187.88
47.54272244073953,0.6509632780119119,0.6509582786042634,487.4385160204786,3.588221470481227,7.86287948246166,5.37694527072181,492.0728679343666,59.47652889359376,55.321039375720915,4.026343696500946,1642089856.309429,0.5167787575768898,0.550137591576095,609.3891403177806,0.8801931510425524,0.2807642705791634,2139569578.233737,1817963947.7413523,35.83956270017052,0.2251736102813654,621.074940398943,0.8432889444201835,38.17263419151038,2.1575789820753246,319.4224992476837,0.5211590774790169,1.8044133687595276,156.076
57.99461658106861,0.1589840428405468,0.1373278534047323,317.6180740556946,3.6764603134361615,7.26750197423985,5.877314189702972,708.5132960801247,104.88240753565708,79.55447151630464,4.584647871414196,1271340947.2521896,0.513288930701371,0.7803286077888849,578.8544158910995,0.7012041026240718,0.28622430147542877,1914316363.3898466,1695785027.7550976,32.59385465027508,0.9908732632269546,586.1735691615255,0.9070487943092421,27.506295712463558,2.079304337185021,261.53948460830327,0.8655062147494805,2.9940075242585587,194.65
35.53323425351438,0.6534670768351662,0.49587204489185843,304.52693144157786,3.9201902395191937,7.960158871022951,3.7197546313415426,422.71502628140786,73.92605744542676,70.33207567769298,8.104264315695861,1873389562.6188483,0.5159966107049208,0.3924185151013254,604.6755193807074,0.8242802698319698,0.3629174730679078,2121972136.4528859,1968136591.1677127,33.34597019478929,0.8405310554549003,682.9561198791885,0.6262765408465275,27.221498066254046,3.953649216003984,342.22410293397763,0.5563888456208251,3.9530970997603654,159.262
55.85520144616329,0.19241076792606893,0.8756808022836837,469.78650859944065,3.225899464550175,7.897800606421338,6.831298199596549,486.1720994802839,51.904938075396146,101.36009567826446,6.175181727005013,1774609122.6936183,0.5008348113657188,0.020906005854283594,820.4433427523014,0.7249970314212671,0.611959031277356,2110225943.7508307,1824365720.0082073,40.70597565456782,0.9385062182507977,786.2516223054752,0.6389498852595167,46.77364679104775,3.6415449033539016,217.3547371473153,0.5012223576431047,3.554462867555791,182.831
62.8999534133519,0.32863726501786317,0.8263697672617937,357.5564362042202,3.9975851715255404,6.774105799755839,5.838009752270887,408.37072413410016,85.29319557607906,79.03820442615489,9.041494603981509,2039004362.7147336,0.5413459704081189,0.3348816139142874,701.5750329629093,0.8312044162969174,0.6185616488863616,1934508666.0260272,1637265501.2052526,25.371072553839625,0.7280644329093496,591.8468052446468,0.564698300491379,27.701606335836175,2.6196466863589767,258.8820589575897,0.5727041459869835,3.766933239249348,157.294
54.994480052484136,0.8450954446976464,0.25559878734408403,461.68794943370295,3.917543739083756,7.743340826063145,4.736711214532945,392.90466012533176,43.221001493728785,35.780263387680606,6.432352347785249,1264672501.6940641,0.5680756809038313,0.07703884046652187,654.654699362792,0.7415794101521755,0.20386191141789556,1967514195.3575773,1591485114.90609,30.49399312548349,0.7305423656283655,658.3972433116604,0.2799949949700822,38.505023719472675,4.074805640368359,246.63971760957742,0.8210660021880176,3.121039071449167,160.385
52.84987976667,0.5015495432321405,0.444590788666274,465.3038284388503,3.868797375837983,7.701709111984805,5.975136829750452,706.7548309447,77.65617654480172,67.37653036036983,6.983742748760164,1743775696.9484165,0.5996372360077995,0.4310050708679062,673.4490157247654,0.7691421179274645,0.5797376643497347,1852222211.2509608,2013308085.4739022,54.62295432361541,0.755115291827518,623.158984856626,0.9440874482772764,23.66669500283202,4.529546028377236,310.64841917723965,0.5104691096955583,3.92509531860122,154.577
58.423433188220244,0.883010956267031,0.5460852560291747,293.29969005609473,3.992526720606068,7.004035118164477,6.662927665151672,550.7428998456608,95.45411383080956,105.27846007304059,8.39751668039578,1562667250.0001254,0.6452946320070772,0.45026683027129355,670.2390187031847,0.7547758742381625,0.9546945994391933,1997590715.918119,1368674553.5175643,57.27684344081964,0.5555263671507745,774.7200875343292,0.5010175439640557,16.55444203551965,3.7127425370513447,312.39870404476375,0.6485625940809211,3.173124519925236,162.235
47.101248097998834,0.27574446597716884,0.6173317383948456,354.3593061778571,3.2501039380320145,7.559271827636355,5.953167710544801,404.495290499366,71.14543797216385,53.22972322159184,7.686818160347479,1785438798.0939007,0.6594814394118427,0.18940472519642404,681.4494157891495,0.6766170207492638,0.8026233097345896,2122018576.4140868,1356713502.8376327,38.77194746163125,0.408387002186714,585.676770104879,0.43617031637297854,20.347472452111862,4.224991736350084,278.0300839862301,0.7701465072136326,2.996546042377554,166.266
62.122572008775926,0.8466372883251004,0.5158124994630108,407.4191090435675,3.9657614254702525,7.958254472771053,5.4266624377716886,503.44431247080945,108.89587579873576,73.66404706567617,5.663340961459254,1459667631.4081244,0.521673087034391,0.23468334701283122,592.406884828963,0.8622112602148813,0.2339646251387929,1942185460.0800295,1074613033.2660685,26.554408632090876,0.42817057332778174,904.2221583845494,0.6011248985048606,16.01230916433407,2.026681617315934,336.52505491775594,0.7199757928770287,2.7349497241981555,162.227
46.341141683352305,0.6319535481925298,0.851062831451946,382.4038161322785,3.721932900420299,7.228799739799214,6.688674375707705,419.1285578032369,64.02389658052522,42.0604682044291,5.332920010399947,1738556523.4226186,0.6187998956975833,0.4487156186995406,611.4878740420969,0.66299851656404,0.1397755871180013,1991333058.901699,1767883203.6127715,28.292079302568556,0.8690679314496608,914.2595416588656,0.9696556856956831,25.491384075939674,2.591317708225083,309.2848312029462,0.5587026435086453,2.3554339075130377,160.925
48.327999889430515,0.8017723998913963,0.8630349940877616,300.0778250764044,3.9085406666429563,7.60962061147815,5.391969942369502,496.17944453011785,60.84545998427898,60.74282548069142,7.6384809962632065,1882168576.264864,0.6521366381937095,0.4507077772261793,519.4271329436843,0.8960985696378956,0.01791136220670897,2093419730.0126843,1331560235.0689044,28.178982995254913,0.7424536125060041,927.0582559301286,0.6325401343804133,23.527645546549095,2.8566049947885195,318.2747236728701,0.7840887932431841,3.4446311790122794,164.197
39.51973328315009,0.10672162158956511,0.9794544003457,445.9157650488088,3.98726154171941,7.167407559567403,5.260540451703058,539.7912087258082,82.22264771022343,76.79381552230451,6.52082514146797,1640719983.4062977,0.6770139180834346,0.22996419169470528,842.3965111885484,0.5424794533921523,0.13432594069952164,2122875990.5421891,2037214382.7257473,26.31470425526294,0.33783397305963414,541.8007728958282,0.9572598437661504,26.471077417614893,4.287304121837423,339.56116307852335,0.6437146087689746,2.3007980115843556,154.27
43.815468865098794,0.7992339093919792,0.9331496933150447,482.32824350799467,3.8424951443229904,7.92539661039728,6.384116492329669,724.7598633018046,114.061769282904,109.64214246107883,4.254419754538027,2083639375.3406808,0.5033808399853992,0.4706040193747604,688.7112009141705,0.562998017672476,0.8134899541117661,2052441436.6541123,2045287897.0606868,44.27514738127084,0.790001994887923,891.1363834061136,0.6685725480431783,26.1058220003909,4.237213877266731,345.21200457015124,0.6055986959730104,2.4102556409825944,165.125
43.731957667025966,0.8380821413035101,0.9902952917853902,495.4327638590702,3.943399189478607,6.715692504575596,5.9014327290447355,393.1708928963827,78.00841898577796,64.79199818221069,4.238718327510767,1231127835.2162535,0.5537526279414506,0.07188203230239598,601.83171339039,0.8192376735338149,0.30617870689220117,2067236982.1069112,1164806128.4722962,62.6920482296531,0.4384050300138508,568.9410317848092,0.7989603706180886,38.0203995451326,1.812507974865968,327.2807698491772,0.5275170225626333,3.658004514907842,165.734
52.92915649195612,0.3823552663412587,0.6284304406655234,470.7378017177822,3.7919040493973313,7.193053443734543,6.69991843997405,394.72736888221874,40.26986625477268,58.43837800880878,6.872884147513431,1107452296.374136,0.5662946347254858,0.800619722854245,654.5553662267821,0.8988777408730317,0.9242564181421425,2030302075.71866,1896410267.8730235,31.676541497300462,0.4040337873466815,907.8234582715879,0.7853785468440129,19.844603826481762,4.065638070051769,271.14807342550597,0.6472766753539938,2.51075639177794,156.658
44.813547980330995,0.23510764341595158,0.3394029375171441,409.7419726823189,3.793329203593972,7.971879096600215,6.704013293542827,465.93937225502304,102.25505212426171,64.21247868092709,6.232575533213416,1692343983.8933396,0.6597355046712506,0.0723975455445357,717.1248834468704,0.789463315192136,0.36095149131898685,2087442486.7991705,1292300936.513115,53.46951700100005,0.8342269542802974,566.4765056722138,0.3708724748105603,21.28487217894947,2.3183300951893,235.28180887811948,0.6690159895130867,3.587653981744309,152.643
36.577782830714995,0.19363414073331497,0.7409129587192298,444.0635926651548,3.7035933045324825,7.849208822298328,5.4632742678953425,391.6024502241749,41.2200546587029,69.5622210823487,8.17976073695424,1296039113.6999915,0.6252981429680285,0.3065857161755633,840.4299854726626,0.8329225781155404,0.28157251021814267,2016433078.376624,1624051261.9873009,44.71335766728227,0.683313846388596,580.8922395947669,0.6860546525506923,32.86316355224382,1.689817167863421,243.82026271088665,0.8529307094926154,1.4232146553062615,163.258
45.206712779082366,0.527111097047074,0.7744601476329999,392.0043082213566,3.1180934565152345,7.743566607768167,5.8155088416116945,567.5535028113534,89.12085440331133,32.1896988760693,8.491969345631093,1360523184.8478918,0.7571048054810705,0.19627901440356754,773.2823823149779,0.6999642636490044,0.5229097604768438,1943714597.493616,1360355885.881664,29.995595382337047,0.9926229337024873,537.3598262203514,0.9829830181435196,23.31851486304751,2.677228760945829,279.79137562717796,0.7404445347953559,3.948262368480061,194.748
47.69219273182961,0.4597119933443531,0.4323842861947591,410.2514197984334,3.826356433022923,7.666106755748315,6.50180987029848,496.9898703206228,37.34035370090569,110.48237672195168,9.282357481905148,1850843596.746277,0.657770964127313,0.3158375178958168,772.9039057407285,0.7958740038926877,0.18095522057833635,2029973856.1296244,1668748152.3052287,51.298473407375425,0.24098229291071172,630.5194444960827,0.7579222925660145,20.254114482404738,4.207311130104699,330.28891663255945,0.6181901729665579,3.642370075292403,160.186
43.34714653681879,0.5315697073812785,0.4506747952703949,446.35245037570894,3.9070501300288325,7.356502104360748,5.397147422837917,473.3679004475688,110.08356092854368,80.38835489237869,5.109097765114603,1504948327.38732,0.5253573837254826,0.6553721202239647,807.1587615242406,0.7343349767968598,0.3674264233861264,1923474044.4288907,1233327904.3516755,32.6253991657441,0.41602114542580393,791.6912596637084,0.5682289281662632,35.664906996422246,3.138409388082902,208.98793500498857,0.6315876056726049,3.4289182216163048,189.192
55.864196408640595,0.9258566505101663,0.7070213215210802,378.72850708166624,3.7255335403647516,7.742161840463839,6.486701444380667,396.34318076016024,82.3168218989127,83.47675647556161,6.626621062432568,1576106407.8214188,0.709254756023097,0.35094305229245903,650.7530188942142,0.8831576160522139,0.14604722309222995,2027437445.2801259,1542909891.2371325,34.208704624086735,0.6736860416829211,525.8638550906489,0.7205178252813725,31.69752747282975,3.9758863834460785,291.05517662789725,0.6710644676331177,1.9969613685641305,158.799
56.869225063816,0.5053891458518662,0.7822234526623125,460.08620506900974,3.784161543350138,7.675369578434059,4.721345279852516,521.7119905109184,51.655919963998,48.47972787700155,6.538105074208385,1227471315.163707,0.5607682745220838,0.06738676087602868,744.3505513901628,0.7583459394266662,0.19631278309222888,2100402582.6567693,1179075861.3792,55.69289777777231,0.681313025363374,620.6879244852472,0.15684912775356152,37.25497853651488,2.7244208486790757,301.5658409756984,0.6270697072703606,3.0042281274412304,157.548
57.73372939167665,0.11543212672603353,0.43564548027941463,498.4273355910237,3.723352566203446,7.365366252711921,6.074609595951557,427.71671800980914,44.806611987428674,84.65894297438153,8.952910322923053,1717302472.0322347,0.5222656029732242,0.12301736028035437,532.847043953514,0.6696497304985322,0.8540915476124689,1600017760.3521113,1674798413.146799,57.51868485586482,0.3680332156925239,535.7631189095556,0.23354097176081978,32.52759614931449,4.678507798335552,329.33865187738377,0.5862703854593292,3.033975815603079,158.299
55.873837113869854,0.8258634672706829,0.18472922698866334,330.77227331221115,3.88302633186177,7.653119993831287,6.0063430441543115,502.6102076263692,105.7710102844501,69.19571993943313,8.235973772103051,1929858368.5073514,0.5697012064575931,0.3144619994995892,663.3544138510981,0.8525969717993862,0.41239392969804833,1601801813.6438622,1630003170.000111,54.286863335293276,0.676085123492366,614.7557567173753,0.5685207725976791,31.614366735903285,2.343504420012098,344.1939410102218,0.5230763124026381,2.454564240166257,161.892
47.731157686033036,0.08766674764530336,0.4504416139588736,420.2920535558992,3.862002663771328,7.660589541461489,3.846008988921804,435.36898117051885,64.49044470382202,69.08168689302538,4.435852563378896,2091538690.693288,0.7728948543307473,0.5720167975098839,570.467012761205,0.7727688119380701,0.7457497984145555,1825385192.4023616,1655677723.5542731,32.86154135702449,0.5796912502353506,577.3294155624592,0.9614978084431225,26.13581114378898,4.301310310739085,349.85187253867514,0.7044548178615906,2.702312965152812,161.19
53.62909579593078,0.7725497075167397,0.7341367038069442,405.8964053837126,3.891396438632866,6.7067863804269985,6.627358741975092,436.51399616665253,62.32590028486399,82.61874958767407,8.078939419515148,2076441325.7474713,0.5689930581407844,0.06924131755635676,762.7942416793294,0.8886262163380946,0.7643841862029899,1866932766.2276678,1600748152.807117,61.24743589377492,0.7493872730882182,637.8117795892679,0.6372525367662454,17.441744175741444,2.8204612959941864,295.7235447001867,0.616073894358061,1.9872780992634176,208.943
58.14344292382075,0.4773433378396166,0.5915446546705634,460.6695556830995,3.861200618494512,7.919294295459974,6.105531937570163,600.3731236718243,86.47139175223666,66.83133989905667,4.344629699641154,2117749779.1717024,0.5945912951163846,0.15094590975076716,726.4789243040516,0.5814153853775289,0.6422884833034364,2054642280.6385736,1421243897.1576242,41.30006336517599,0.9931509164182344,620.836391490111,0.3484244681556006,22.226350900434646,3.4750467177372837,336.00176459425194,0.6138796367712902,2.178962179611572,154.182
63.588629192845936,0.6970837752774623,0.15260088165751928,319.6510016153529,3.9848567107343453,7.8246397299016,6.91851023550303,436.6571532651262,95.064851051942,53.19957895184062,8.102334568327088,1978910314.4229937,0.6589421184971147,0.6630617959188768,587.1767465882527,0.5425641719854273,0.5735182308774474,1790548666.779046,1964643907.8527043,28.9652468706381,0.13616101004245296,879.7528314346011,0.5412067302650806,20.433947782465196,1.9919313599786155,278.56244665807435,0.7611636818703976,3.9535515998084625,160.46
40.5726207779262,0.285393442856792,0.8201122780987415,474.24460263294577,3.8655019142256344,7.819888855157956,3.1689046237158305,471.8362067161857,72.82340732951013,32.73479790906583,6.220321282422967,1664019282.915171,0.6753400980525022,0.8563360137922381,725.4927391057546,0.6780284495386094,0.7109396242101257,2079968325.7777863,1979655509.8851964,51.57871212306739,0.3791444034016419,507.219953974031,0.7493736362410899,28.179115321183207,4.005048883882045,313.4211517490446,0.5657441472528538,3.745190200113151,158.692
60.34551591144645,0.12008792972886118,0.4404168774203041,376.08186566457846,3.414814850207918,7.64506770926373,6.70608934966767,521.2997695045273,104.75629918509303,34.108518337236134,4.342892461642486,1373273497.6082916,0.6315258447111188,0.5196451034707638,577.7606816448986,0.7867292211064949,0.8091009087221253,1886126858.3586006,1490858646.2135823,43.93204054636111,0.6185556353793732,564.182852749112,0.10229555273074409,32.91540518142084,4.343806617118899,259.2808164154634,0.6006453724220291,3.7952050335519907,180.695
37.99042032479892,0.4187299480312632,0.07342154136672085,466.98350394183717,3.973400218585432,6.947374106045327,6.45030431172654,388.52536034163126,55.916958170264536,70.95701942928328,7.293402968932243,1143055050.1734061,0.6314590664584601,0.2586649514622523,567.6866815644468,0.7588276206080677,0.7492323189227161,1986531959.4681172,2045839634.9607368,32.12028219891509,0.6439541649333729,649.5281766302487,0.49628039872773533,28.15596635474716,4.823766021978598,188.79738655468998,0.8145731854950928,3.340420835102035,233.304
54.211125918259405,0.5615525087171024,0.5035820054639503,317.7024356382284,3.7986907939447407,7.099512498758786,5.646206868525335,478.5897818514061,36.48394211518173,55.92601379200015,8.458456203249572,1666631054.931118,0.6806619991951172,0.46471729104741955,684.3465728460546,0.697738237177494,0.2727049029395955,1643061659.8491292,1716658123.548009,48.69021120856618,0.4120618050882081,696.7355373127292,0.2580868093959334,18.256093127389995,4.714081903729502,315.8566524588937,0.6902275292058244,3.4461390958168687,156.991
55.52315158128714,0.4574028540258941,0.9554393799879684,362.8853221745631,3.849131608814974,7.629126732937344,5.215386373759095,527.9614922302038,70.7915135256412,32.50762014300499,6.464585190727583,1604238572.6571615,0.5624595305829486,0.6869332930294516,911.3776856126267,0.6978645768886341,0.715857681801514,1913832486.6343908,1351699720.8348417,37.612668437326036,0.5761769657404393,743.9990714695862,0.6565323071026011,39.922143791528335,2.0700802840514734,330.99793750669767,0.5270995007524647,1.8772750608142281,156.864
44.19100547259083,0.4556888331504775,0.7581123506628376,211.2440879441304,3.667879710569171,7.519653304149136,5.33189884079637,517.9868464948181,62.19935367051156,41.921951351887444,5.641901277760906,1453129811.5198188,0.6580304276730298,0.3626758508056829,879.4570345599091,0.7434339027147645,0.2532607705665152,1845757231.86777,1720505952.4879642,44.59105493495717,0.5785130725411585,571.336590304257,0.8497233514867379,33.78674947676849,3.1514165606768607,243.27072530532638,0.5967868529652195,2.812725496302638,154.577
59.622536237112456,0.07450632683533143,0.9171144574905423,427.68791594612617,3.9021852630185467,7.066068469231154,4.735162998147986,644.5536608057373,70.74792128549326,54.94885539766379,6.24578586815582,1284858859.3037584,0.6344861467229074,0.18691338842899907,1012.7512824746645,0.6578241639215754,0.30457800059067086,1953177669.3838353,2047418578.4598799,26.717180756279156,0.3833875156488964,801.8472472286782,0.24695724519771145,16.315777350253704,3.560540232595074,303.20371435277195,0.5533735360538374,3.0022274341562465,173.058
53.255906004338904,0.3024685241533739,0.6637879154383713,226.96000274750529,3.781045121924565,7.228653624928058,4.869978350010281,524.158384024393,73.25519907388909,58.12406269105928,7.109379490274494,1617798360.6974833,0.710669703631533,0.5303345377240238,777.1711319355135,0.6000476119014607,0.43454981335354914,2008283728.4121065,1486690646.762871,48.81876890494725,0.013448779449065973,675.8161373539194,0.9780103039563263,30.73897238836847,1.0990871109747369,192.6970374671389,0.6885982807867841,3.2550691273168666,187.737
49.49296381655835,0.1627412673388744,0.6089574203395838,482.6789919313946,3.853135506245379,7.9608274698991295,5.663349337291738,562.9644760378719,96.42525443682048,71.93675194315671,5.786382067951694,1545717750.880283,0.6492698822888059,0.11568754543451465,758.3843537256731,0.7169229235876375,0.5661278020713261,1787663106.8286362,1458129988.1912038,37.53411396559673,0.5079181776189644,655.5928347129502,0.2927522393373656,28.27581445410853,3.011140276726535,344.8462535521147,0.6868289566561745,2.9895053988202895,160.531
60.90058909050584,0.7953014398005326,0.8950314084265364,328.73225921369055,3.9249889087413496,7.936063151649862,4.627363275083157,504.2780223933608,51.17341720740965,78.37717989605196,9.443423555413837,1075438871.7798574,0.7119087619326846,0.6500607338711383,980.3795633328962,0.7080143537589025,0.2818150392430291,1796229433.831447,2066658199.8592997,27.485118944688207,0.6775564403079858,573.4236370038595,0.507575805996744,46.210332185509664,2.8341201743169973,323.4250124045674,0.7081753768705599,3.4451603949637515,159.417
61.73143683809066,0.43173014073571203,0.46795714494308527,319.08301384152685,3.898011147916952,7.440364898925539,3.63891949600071,391.9859104772559,33.31983864108906,33.90619811384484,6.662649305036086,1715175102.9790082,0.6857914047318918,0.545196895118376,815.5180730907011,0.6746183026317341,0.6240448120293616,1098666469.8746808,1951343680.1438794,44.506717344495144,0.19488888204511412,580.8544698179321,0.8170656553435356,24.924800542969983,4.999913124838706,280.975799209274,0.775697565978519,3.046146636549274,153.336
56.994208109716794,0.03352194703570177,0.7227409263367991,251.5914580968678,3.5642900325430533,7.557890564447344,5.355623261600501,464.4008137334819,63.07611877988271,74.78030192717826,9.668455737798649,1691538895.3973496,0.864303861351027,0.23347722017953232,623.5474999161797,0.696533174016347,0.3239073496125523,1936140332.189449,1504283358.9786367,51.534051918428304,0.23037155741451465,524.8608474729867,0.809701087110568,16.1882110377205,4.398166762234913,197.75215097266005,0.703375585412995,2.674843130514359,154.863
59.18464047818982,0.16603782330985728,0.46954818943690957,224.71334395349817,3.490828532941465,7.976069572221666,3.424211001506927,467.72273871003404,39.23979028868895,40.93733809875311,9.552633456201324,1282220016.7788434,0.6313385478929253,0.6876527120583312,768.5282695006304,0.5504141217076886,0.401146442259962,1535649171.0047536,1831793069.0126832,52.569066049962494,0.6018939357666856,510.29515814023,0.6405059093383744,21.83262437382335,3.927127335261361,185.7724905523834,0.5334224128019451,1.1307273146359786,178.649
49.16700917991335,0.6211724720315277,0.989085702648393,226.0252913096793,3.5824562506966084,7.890592359959802,5.982056049509843,410.78047135377017,101.81318534881552,47.07080068529774,6.59115677936341,1518958848.2645724,0.6080087757009398,0.44063307690590703,690.4282626346505,0.6109547302402454,0.2607657545791363,1875426393.7130709,1669948113.8302374,48.851554233013445,0.5808988616795417,503.0553728162292,0.8785388499392485,45.56998908343438,3.051114447475551,250.7545506976973,0.6090577848976132,3.848474696611934,158.485
57.566055060088566,0.6490616962920545,0.9731960694843207,201.50553758025572,3.671141401056582,7.801777380725853,5.779379296963251,464.9887918705033,53.7256264025544,81.38052995608521,7.0484976208621415,1785369771.1528552,0.6020869463268466,0.2842817714600204,776.6791366460868,0.796647073023836,0.7408945144873681,1649494849.1333256,1572593296.9308062,38.595486260573054,0.490217843982089,782.8111241430731,0.554514332193124,17.459892649498556,4.995076191985884,248.89666240235502,0.5842383709752423,3.253868818415195,139.783
46.32380505208768,0.33238842142008584,0.22695976754023317,249.58483247985097,3.8500564663105092,7.860050149733292,4.3661769525133804,525.3279340855053,48.137156931665416,33.14578266646271,5.079051573164623,2132003352.4898643,0.5587279919349942,0.11957295172031368,736.0012114621923,0.6734705921399401,0.08199566041332063,1774697823.4546604,1562638720.7711434,35.471582137410905,0.8124951642729729,541.5921845254519,0.9679012583230883,40.004563328812196,4.813859921360072,209.96919062860337,0.6740632828520045,3.0805637281811804,158.84
62.7096273308906,0.5859292611320126,0.7091123631635132,246.55695676654037,3.1660545157292086,7.767302762591592,5.126288771911847,450.95540733770014,33.2910776877467,52.74072289495915,7.679125442282762,1658624871.5810318,0.8789334985237858,0.16124885165371639,768.5607838343273,0.7231847824538052,0.025037673260754345,1505801707.1049445,1351657914.4685779,68.20490857012912,0.5405191746856451,555.1863736796586,0.5620833982592587,22.245528513550116,4.883263104449497,314.44994998715913,0.6988805351577304,3.797786941248325,187.384
56.01130892513995,0.03699268099619979,0.8998060870653846,226.38691637841114,3.899666334160488,7.203782235101016,5.605702474239351,465.27106522306656,71.84825091571551,41.796928626829384,6.697104853061732,2062924731.583969,0.6097529071648526,0.21187881380198248,919.3844565713558,0.665840441604605,0.8654963815819682,1970612920.4645586,1339109125.748711,39.67979872171756,0.04068251319249294,539.4451409012597,0.847025917306939,39.01908471700032,4.403937666832088,234.66638480717523,0.7369559520686783,2.875929096091509,150.94
55.128365407267594,0.8819688735163804,0.5350185446504107,254.63702908062595,3.8233917908810087,7.0515319669705825,3.9805336715298765,449.52944373073916,45.16928958608204,54.7674337259371,8.838960122994553,1547166174.3618193,0.5937162910804067,0.3350428988884704,741.9287931180595,0.6676467948141751,0.7725919464568659,1366879477.0506897,1858957031.0472827,40.02555668445066,0.3408043676522923,678.3733195464368,0.964610210447696,35.712987929455736,2.9949770340853257,349.71291793087266,0.5794820225656305,3.133124740020934,182.666
44.4658300014615,0.5184394744105616,0.7192582849770176,268.4994941749868,3.9158528318480883,7.99461266587525,4.728592588413372,529.0894952634641,99.77835851981561,89.02608686679405,6.814199765861634,1523506667.2659035,0.6164769645524526,0.3574327795192299,723.7229217081406,0.6510951460946334,0.2867648286173635,1376067730.479998,1502034186.049652,32.928539049087846,0.3294612240530993,686.5534969526017,0.6699313331399626,18.88056586185261,4.226619383352936,316.56881116624885,0.7823723038029511,3.0301527402315656,159.867
62.75477906331973,0.1364286175790861,0.7491500235909526,280.0756547372323,3.5213224370716096,7.714162530976434,3.889131515507698,408.6302001763566,52.250963037837444,74.70457326139503,7.987919250368896,1902793416.5944815,0.7719581589186251,0.33991087804744846,905.0285914365822,0.6304550460995624,0.13500078264970017,1961908540.414894,2078929855.195445,51.216145955236826,0.3450180317714233,543.9140952735156,0.2223897953822862,30.719097997995835,4.857372633191751,344.34914935763254,0.59966447225081,2.960837066207607,150.599
60.90494891513944,0.7364849851284536,0.6185445623903754,231.41246315859402,3.8018518553348524,7.943517941877412,4.000868538614618,501.3137574993007,65.93630151525855,71.76033670387095,8.10430509032132,1669935890.392906,0.6411025338826899,0.5183288571483102,658.998203693814,0.6658428900994782,0.7910947243380706,1832676899.269627,1644965709.8653567,43.891717383232276,0.02210225657417808,694.9282946754474,0.5493493678706005,45.7015312787924,4.357164405992304,285.87379951060745,0.7450773284848582,3.4786113642500975,157.59
57.030875209962105,0.5618901111354812,0.8988386485470621,289.86429499357183,3.7845686090840336,7.655188761733104,6.224394681540044,630.6290750435492,69.42199032284881,100.68357043686484,9.244233324269109,1900285621.4031467,0.7686336753754869,0.6926915952405981,767.2119439236443,0.734613849180854,0.7424496363024167,1522510181.835709,2112570454.5157862,57.949011111685984,0.3666759216595391,700.1063008516736,0.7993455982878995,22.432010346509053,4.587007077349947,297.40903637911964,0.5082075132144187,3.0665818986154774,163.538
