,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
44,170.708,40.22856881122023,0.8601196486398962,0.2813879401765482,465.1307185225507,3.965572244685566,7.363194235540362,4.68440696585608,535.0257609387035,93.39157703270916,68.44126763965177,8.337075658514674,1456237517.8673081,0.7707938340842266,0.14974647258819107,574.7509983079728,0.7368855055119028,0.4896815166801036,2135989005.8519,2144346442.3186927,70.77139606023314,0.9235907799731539,641.1969632452625,0.03340332149708436,21.874184262401982,4.177017189310497,310.57346172731764,0.7026542036812495,3.9409441683015554
45,150.745,47.015049332139185,0.798449813498824,0.2835306011224489,231.32725805675736,3.9124970727291144,7.908269068629526,4.517576860874122,636.0823459891196,120.20175442948076,102.34131801871771,8.34062671924956,2087529811.1247072,0.5874812170716676,0.7630937109960205,703.0592255737238,0.863627743981803,0.7977475500331436,1812530492.4457917,1441500380.2358332,37.23583008951234,0.31984236672163313,541.3225164850804,0.4762735711584013,35.01494679374547,2.8211432186340932,242.16926079940325,0.8625325116714359,2.7097801506565973
46,162.694,63.05987377498473,0.8430986381978978,0.6771404050748027,347.3539084259906,3.692825089119708,7.934155220687679,5.073813271842681,730.6373239842353,85.08913643979257,45.392568775465705,9.987362915655787,2011599629.8301249,0.6389282541384116,0.6018733565231161,677.1109592266579,0.6766254624519923,0.4627493705650627,1899999039.1684165,2052227022.3665621,43.92276497184541,0.36398823260014623,514.6166474174496,0.844558989277492,47.71639117435192,4.602824717096748,202.0897147602117,0.8711043188933777,2.6220349201468376
47,198.885,50.84937730594227,0.5803913700257753,0.12872939972870978,419.45711333670005,3.8758638089703643,7.310558926735659,5.808641113546427,774.1309282753809,70.91003148934402,86.8306060884004,5.328434530240546,1809634631.7026618,0.6255205296300372,0.8778355597130337,591.4291581858492,0.7295490900208919,0.608225103575345,1856727496.2769442,1720479659.6864262,29.045184728369417,0.339365040084722,509.3269880006947,0.7853950793609396,38.85315596626921,4.5462691545157625,184.4633395448742,0.7522500618807748,3.3471383507497725
48,179.585,34.75690932626402,0.9118727468392644,0.35038091317650777,454.3188252438318,3.4068640342648044,7.562295695382989,6.286557349481286,587.8013883756541,127.31528984730791,40.72451176164641,9.254354127304138,1331415973.4805124,0.5190638258697599,0.41211626055772876,525.8392407260123,0.8498949009196346,0.7291239047819886,1519400879.8934019,1234070093.551265,71.42485513186607,0.6483482456162093,663.5439700353506,0.27368496714918933,25.443115710925802,4.383512461816858,153.85383034202178,0.8168782960701435,1.715761541528192
49,154.499,40.073112332674214,0.835994074697387,0.46228237722546517,228.83728434845338,3.9729111567337276,6.74482121374419,6.737725027886507,709.6084475255591,124.49649399574149,125.25256681354652,6.988090022521339,1594163088.4392567,0.8007895504067841,0.4540148554651049,660.2749068402254,0.7916989967429808,0.7147065652845848,1607824769.0844898,1984134686.0908267,57.094964172229666,0.48169567796506874,696.8617232845584,0.3126677468600607,24.135003405110734,3.4726825169228617,349.35200305634817,0.8677075594127444,3.210325563130555
50,161.867,61.840585760584624,0.7435992064143851,0.4058638019817866,401.4669586175303,3.949251931494585,7.986760229546389,5.473931270867729,552.9614386994783,127.2950673158851,107.93400593958395,8.448463281258027,1480805138.2669892,0.5595574494706996,0.7293586180032082,553.0423440135459,0.6320137672880021,0.3561500643293515,1852686210.2438664,1363442273.645638,58.67527010809301,0.768613684687932,532.5164258235208,0.6609571571025952,47.31532641178852,1.823089739437901,209.3075674938475,0.8866711508273637,2.7169878562532137
51,156.187,43.503137360417284,0.9454493036965095,0.9273111833953004,249.6665683394474,3.80666752625848,7.737760685843966,6.653184135293637,847.1286214453589,108.89598410854173,95.21525612932678,4.531511138807231,1083971918.3774233,0.6304807683002328,0.9594650856499566,532.7726332546331,0.6699343702957923,0.7423974515019925,1486632514.922994,2021891725.4734607,52.26380280818348,0.7019028851526703,542.7967205907203,0.1914401131584208,44.05052683719981,4.199282411565312,204.41217484831606,0.8336050359794667,1.3629292734261482
52,162.669,42.763133698740674,0.7940427033166524,0.4976190754039307,352.5400603204042,3.897010077674705,7.837252903954317,6.446944860919361,481.47146920781205,120.25833240648168,107.16994009610261,6.504675553701771,1351217883.5508776,0.8424135675925285,0.24268565040511159,524.0995211832335,0.7537583950531472,0.47817572599291625,2109570297.09906,1980884598.1352153,40.57879882272126,0.28742910806478184,804.8998878250452,0.2974316256658053,20.28919528427529,1.1750958414304526,246.51697941083393,0.5300742297823785,1.6862809800390628
53,154.938,43.013667449824666,0.9210694985551175,0.6579444053089981,266.8124109636668,3.618642646494531,7.655066018338671,6.993331231188936,702.8238869468455,90.86386735570082,80.88301724153936,5.672644421975569,1401544140.1857038,0.827150646620807,0.6928679163537719,528.3201134822034,0.5241128207136128,0.9882502362189765,1816802111.7032053,2063166268.3858895,63.66419727124011,0.9764346374460855,682.42872983333,0.35433542299041776,30.787283943792072,1.5544033964555024,287.1291220265623,0.609475505239881,3.342911902094434
54,159.608,32.89780039933272,0.969491770230544,0.1487521176145592,233.24117807393696,3.6738708226502736,7.877938803588007,5.4047774436653455,687.6085863759865,32.11750767968728,121.82075031471965,6.864882650364462,1696336632.1338143,0.809518996377866,0.7778770655893625,631.1226661875671,0.7427818383288236,0.3621210429175561,1594342133.8594475,1774242445.6291423,57.41386430743259,0.6763124857701187,705.9686838993729,0.10034505372993563,45.74996590179943,3.8874909295918636,258.55408096930506,0.8260096346051542,1.6211933057868735
55,158.79,39.62196201778544,0.6797879541079119,0.5933570854550426,353.53381464345966,3.690955923907604,7.6797281102341675,6.300197647593855,493.71331761832437,116.74040757304789,79.99931605693283,4.642612965244945,1274577093.2899349,0.5134416247893745,0.9263103874764761,512.6894453411095,0.869870098664508,0.5429183076079401,1701376528.39631,1718350363.9122825,34.71018354327551,0.7050262294981555,530.647674377756,0.2989191202040343,31.996224889969987,1.7059781785577655,291.1819546784937,0.8585877009694916,3.4643657123686067
56,167.523,42.43871902920178,0.9873157207071329,0.016846798248449257,207.50959818567048,3.84010873864799,7.52869655901209,6.783003988107307,534.8548779068832,99.16465539945865,47.62192292174673,7.901388680696105,1910295762.9013877,0.7639707014052202,0.3342761178914786,601.511077039276,0.8810508086925386,0.7202668040175572,2058335110.8057764,1747417292.6862092,45.12340940266333,0.1932191709721407,529.9882926100166,0.8933097599917876,37.27211632652556,3.6249060360068968,328.15471884397346,0.8292152041385634,3.4555959836879357
57,179.874,39.444978460631894,0.8560411618616836,0.480189607428285,302.6972360551553,3.9933441578970954,7.1926875296334805,5.921331076423533,395.8359165963925,121.19300720804783,78.86929307437744,7.290474817320415,1608563166.1107183,0.5105545765756531,0.2509125476986823,534.4053172968435,0.6692419286137038,0.2564893081299072,1875061384.6919956,1666514069.6955128,57.35871904324398,0.6294405158174525,610.1029653797169,0.2701458701049294,40.43964899773116,1.8995307079304626,269.9787010066586,0.8381540753363522,2.961494726685456
58,153.814,48.811010478393534,0.6720392098808552,0.21974393067454223,227.4989655338475,3.8974545334083714,7.225974075385158,4.020740394111511,745.9641789648285,101.63462829615203,64.72225299516782,9.468853802259524,2114864928.3787766,0.623281441932078,0.6261688841016795,682.9690913224036,0.6244663787038984,0.9651043640917863,2110375704.8876781,1082927545.2942898,65.88191275052297,0.3237714256201113,616.2200258885825,0.9138865919655259,39.93085018031161,3.600971491469297,202.8320830867747,0.8936261200998243,1.316096883109123
59,156.504,41.91197794706173,0.7976627460936043,0.2519612501759947,488.5963682670851,3.725502171548004,6.985738186124897,6.028443350415783,511.44603088113934,66.02693137467071,75.85234442850327,8.32868562939063,1547104537.9049861,0.8313909375347396,0.54846144909477,536.3480119280592,0.8320263910887176,0.6709083712986622,1663043331.1228204,1609951661.2249851,44.89796479934773,0.43274031586674855,655.164399011456,0.24661958681395613,45.65992923403781,1.8131456288017884,179.0360469157655,0.8549210181176634,1.7791627423610448
60,190.322,39.93294032218702,0.7878760223717056,0.14002504470776977,451.38976629733264,3.721530878368598,7.449903384912238,6.391074864245825,708.4600644091778,51.514939051187625,111.32643727522691,8.918608656309175,2004618869.517374,0.8459243389659096,0.23393506156004207,795.4791206539992,0.6723073489655662,0.9321323360382784,1470470063.678306,1938998005.664779,58.176122101041074,0.12035881028807849,600.8873305888517,0.6218936369765944,38.50966763511413,3.855125206852444,172.63155926141442,0.8499937742239891,1.5331419745038146
61,161.056,33.23191190418949,0.7196868024975355,0.3051711654422695,481.680785988926,3.9266184066028282,7.850982677920221,6.43960524926833,576.3711558860371,109.66073097449558,75.58315386575663,8.595251299358935,1296807943.6498947,0.786053694461271,0.8669809732018188,550.0148076762041,0.6225541074845332,0.5016569609655663,1978883732.6535816,1254735567.2070403,63.78159320765676,0.7031603172962415,616.1530288485344,0.4721898690712262,37.545247204806714,1.4580943671204603,225.20090944041868,0.5958199284580342,3.8741917011100444
62,191.24,38.37335862999136,0.9874357875060216,0.3565668365353768,472.7344757438294,3.9946402534199676,7.452152965485352,6.641068877543944,642.3180205132705,88.95803140799586,97.25855602466868,5.073139126599708,1741266901.0710864,0.8821587223660186,0.3224984067736738,720.5159400293526,0.8826240800578709,0.3866387706362785,2104519296.4112725,1848476964.8826509,39.19684679116779,0.15521569623710518,691.4438669267148,0.6380354066863653,18.448055056173065,1.4867801245899028,322.88187760674236,0.5684772209489203,2.012108536204914
63,158.649,47.85851063834279,0.4180297091030223,0.6326641401580277,328.26127325473226,3.5756259175015335,7.82372460967223,6.8100425040448425,493.8992837602642,91.31065356853446,97.92658200586853,6.797240664727943,2121468995.2402124,0.8249282872939183,0.5455914379078995,587.7110632377367,0.7298590161555398,0.3766245266953776,1283470417.6145868,1126911635.5059094,40.493311310425796,0.4891974274941908,581.4266768990198,0.35925301162625867,41.40668694010957,2.4295616997458724,231.43001833606166,0.7892792906137367,3.6089320671927867
64,156.38,49.18859518854555,0.8815810789875229,0.9162399404891914,475.9931059758994,3.707966171489715,7.193114440329502,6.0539698578941366,797.9350975716643,106.34318923244128,79.45269786592866,6.2284401152925915,1323876059.7841377,0.7780127669390869,0.4788569983402481,544.5295130709421,0.5737040259810824,0.8119023175675159,1594907505.527216,1993536657.688969,41.88885205899381,0.9177516621591499,684.8794420451355,0.10790459833168786,46.16276386039121,1.7461230206698382,319.2191734589438,0.7843086780474758,1.7380072622465783
65,153.387,45.07595133912467,0.48119224240735825,0.15832164003129068,397.2704787987011,3.916549115713868,7.873012586868944,5.722766925955801,860.6101789876748,113.49916830148621,118.58812799580568,7.718834591330844,1536531237.0914726,0.8871835126717118,0.4635974394831117,542.9700896587201,0.645027847775294,0.8994777190665534,1765051999.5466816,1892531693.8666224,33.72354956165975,0.14797544787853334,823.6905374115311,0.10178135247381714,34.417357174774835,2.0799116557449873,249.3673785562989,0.5219235683907048,2.9558924490692657
66,153.33,55.37872911866638,0.6882190405987583,0.570504006593117,267.7005746042736,3.81250962880467,7.8950579013453765,4.51899035390192,675.1266852673343,91.9500933002712,56.76582012847145,8.929729231771521,1413264607.4791768,0.8900217925061155,0.2185460298003632,544.1227999959281,0.5477656827549585,0.9945103545189329,1551865067.9534774,1757593946.6986818,25.493034071234156,0.010947889466187077,577.9597696528664,0.21213101798616507,36.09083949746228,1.121233281875623,236.45485010810097,0.7917323709924458,2.231995833321168
67,180.49,53.10801625284551,0.9374199992508109,0.06112460141811826,324.6023845761179,3.9373753429485077,6.53759528149655,5.424734344188504,660.9830497280986,104.7679765203106,44.41891104325886,9.235833926210034,1517690384.1292472,0.7687237534735112,0.46350280924396925,579.541179560351,0.5242227597039557,0.9274933124544326,1677514534.5488367,1362281419.6984491,47.107733633592694,0.0857102331229449,530.7968807600241,0.27855493487695393,45.808405865582316,3.7385874198771716,276.4924595478684,0.8420205985973768,3.206599501479764
68,156.714,49.913938001484354,0.4166350229197018,0.215057368832963,333.72935826961873,3.8414406825899556,7.907346860460905,6.273300614259403,620.9920216255684,103.91783252524185,84.31487004145049,7.355009774892483,1310102504.0725403,0.7472612906395746,0.1949249323835105,576.3740047669146,0.6663576680746321,0.30645111249215595,2044317126.1996994,1985754659.3199685,55.33573520008575,0.2975051326736158,554.6944289922477,0.36921118866942504,44.521018858074825,1.7438978353250643,160.9903220140198,0.710361991826416,1.1597888822666187
69,154.334,50.325846570091386,0.37784300607840393,0.6118486310611696,422.7568526736364,3.6527624601587254,6.697691539403991,6.198863559897774,619.5259318444646,113.64908916120102,57.236790443433875,6.377938772843378,1721208769.1873937,0.8661281338836879,0.6659561099108451,546.9598574373917,0.8336277435105273,0.24161035683133947,1225564144.1522608,1640869455.2380185,44.65382445521347,0.22785058214469123,566.9323245965645,0.0789810024351808,45.94521587151111,1.996223111188859,291.31264934302385,0.5990325304539355,2.568546678743367
70,160.352,62.07026501124836,0.5302818940987014,0.6265820601974617,223.50402094700297,3.5583245656805937,7.99123101178936,5.471647083440038,515.1765922664488,72.85441484810379,58.205079312116084,9.724538407307673,2107388408.544641,0.729922983798605,0.5106458735163755,629.0879344803218,0.8629619025709222,0.5745605862594795,1617414232.995721,1208136242.5465908,38.009773358126196,0.41501581832004864,662.4774136004831,0.4237549144244317,18.419079943966217,1.8264690907020897,153.31652369496007,0.7201353251028908,1.7570310055752665
71,156.929,45.94188175018355,0.6107176485856741,0.2817850987400359,251.50531582645934,3.8697874245179893,7.656193154673067,6.951445207207783,625.0586759313435,123.85145837689194,88.86957034652046,8.120332836926652,1893763126.3271813,0.8987894372851148,0.5335764479109242,532.8594747586706,0.8843792196306961,0.9493415986897564,1995847220.1507306,1864615265.2192383,35.85376421802342,0.4696404705463768,691.3034960240154,0.48932671427896834,45.25452035687205,2.9426718587833998,161.37880645308988,0.5355814969519027,1.8316034538289512
72,148.56,50.04341241213129,0.4478613358361089,0.8593198595416655,227.94723304903573,3.5792677965479935,7.008243020364078,4.926621023900431,420.81618699641757,117.10592016496899,100.91471802056884,9.762142910321236,2003126663.6593688,0.8824605112460224,0.7912362229080235,518.3897002197734,0.8737458503234299,0.597839290320932,1998220838.8031816,1397856499.5250812,50.8919040356521,0.25706122638086837,561.7436938593688,0.10445618576664861,46.54386306724432,3.238111261606393,233.61250463720592,0.6595966059643092,1.0819024105392245
73,158.963,42.49497822161709,0.900652434284337,0.3795905620320589,457.89860654567485,3.780666797189782,7.974764404220995,4.130446564032262,866.922516620926,99.12691451306986,116.5208305805044,6.2243962343859796,1779175029.8289883,0.8461058921099711,0.7661781327936859,536.5556807357931,0.7524784200624877,0.5539671389621559,1609335113.9956338,1458507830.6432233,52.93166494300802,0.9146939151361112,579.475034030281,0.17455910262301333,46.2896739260957,1.5233335013630485,339.1975403974275,0.6809383554041449,1.3292412929389013
74,157.771,61.172364054238265,0.8209820895196773,0.30961073670073735,489.0604257504353,3.567470871772029,7.816546455300834,5.91759367173673,432.57541727576586,76.80444997912916,100.63028567977815,9.716135815671954,1076852145.1027427,0.8617833106931828,0.37287420251339054,586.665260939013,0.8732405687172109,0.5898546553678877,1837290222.9547272,1865529084.396576,34.65541344091274,0.5020068898765306,598.2833572940835,0.021259339642105024,35.50111850976788,1.3796594677043532,215.17336448899118,0.526223179389173,1.7177481133653298
75,176.031,50.06975254381007,0.9704209271198653,0.9106445281756813,266.33432955034743,3.964069916864664,7.073668849526844,6.887807153576345,773.7532860379573,119.74243796795089,90.69683921029224,7.032378217486299,1719728338.0263295,0.8749023926585138,0.6866503681531836,976.6491107736806,0.8367087508906892,0.7530495864971423,1902439738.3641055,1663503528.4988027,57.43187341536972,0.433447775254752,570.2234722789723,0.17302691796898917,44.13185989168979,1.0281654373973734,314.5165464717776,0.543006634882668,2.4198339272715637
76,157.182,38.65827357459051,0.3716179069067448,0.7566085603525081,395.1951291633068,3.9660928645205353,7.752373542206092,5.675951378087234,598.8082833571119,121.58852355833127,111.62190331710705,7.395774319162769,1810049240.5044236,0.6009760655957495,0.8037442090553262,560.6590010859275,0.8214225686367964,0.996454141373004,1243890146.6535518,1962943175.0357928,61.958031926200235,0.176381837696854,769.8743903149995,0.36206604971027556,34.74678021727725,1.3410870196116584,287.79397773512005,0.6423890128676538,3.7626026050527397
77,155.795,53.6610962635977,0.7140221941293771,0.003644493722682385,419.82880555754485,3.682610573988078,7.852990068244029,5.946803016353827,452.5805314239757,81.99841772118502,66.61789070344504,6.2506269417024765,1483610123.5300853,0.8693891259043411,0.31809100596296447,560.6294740028097,0.8085330888638256,0.9373816659757107,1918370100.7643192,1530083598.9195983,68.46041778957235,0.6856735739637277,541.3583702508364,0.15376535597620267,44.21550977666503,2.2141529792603953,324.02464709136035,0.6857519062936337,1.7945734837710448
78,159.454,41.89898977706873,0.02109158245059428,0.8097407749508215,376.20175166239824,3.5507585408375753,7.967132088991294,5.256250295416082,636.9131914404078,127.70019579710103,126.6281765074899,8.717900859987399,2032322085.9830856,0.8649921586985079,0.40090169520403185,517.8858878566646,0.722368695415467,0.9524489531433333,1851064443.4440603,1513312207.7577434,54.461862809260914,0.8395491036009234,627.6916485540858,0.28308463542153284,37.05162121945957,3.2145250240432874,262.0877192302884,0.6394932282975355,2.5377874848084465
79,152.022,57.17701897677729,0.5694797858017104,0.6121589094871276,227.3372961759108,3.5897560833904074,7.640875844442144,6.638676647425486,621.5069382724695,127.678486975022,117.47935207452208,7.264150740400075,1666398776.5714555,0.8389736090117764,0.5397167156646631,516.1531309841632,0.6821980973323064,0.9522275580722929,1980071883.0296693,1700393846.8866632,37.43044699539236,0.6272309372173146,848.1335721289674,0.30516724659030425,41.547594425251965,2.908030846053095,297.6162360492725,0.658201556247099,3.8826023587159524
80,211.585,44.81277667055487,0.7209093403943432,0.9111795008581449,256.59070221382854,2.4920850495349773,7.8364264397160195,6.8292156894125675,698.124821473407,125.60613567727225,121.40585166133256,9.005742708267995,1188456504.4538164,0.7940330483502924,0.3267697510266463,515.7262134415922,0.7947518510905478,0.5891625184357929,1930685486.598409,1456501793.9849224,57.51221640996677,0.2248188750516361,500.75891959474455,0.0027245093210493954,33.14882028412943,1.6848731224929328,341.1444875607217,0.605800588291377,2.626293645963286
81,183.901,55.164422938544526,0.8272298637468681,0.5875925392909718,273.2471902901911,3.410493689343691,7.687987121889577,5.4324468592940995,874.2536651547741,88.59705938642294,57.939511600438735,8.701173970198521,1259412752.6478195,0.8702177682865632,0.5377400694751074,528.2192171745935,0.6827156739954692,0.14058775457251693,1192706883.366434,1528042502.3109775,37.86575500291985,0.892164052073638,801.01009061424,0.4541212629455147,42.23258559924454,4.0358055767758465,290.60029870533356,0.6170109252161642,3.506311868631753
82,181.757,57.945853201146285,0.2980329192720347,0.910166502046467,326.37861869333574,3.887231085612881,6.688380419467693,6.997674202705582,579.4848331957967,94.74728536602328,91.48656821079487,8.388268302722498,2057229750.469297,0.8702756104416867,0.6163447530074224,593.382823870953,0.8078726137382506,0.9594087297584147,1472925335.0905228,1750917952.054396,65.99189504187936,0.7252589478566904,950.0173631214168,0.12573641170140215,31.069062204571118,2.385697384999888,243.8400540771467,0.7288075677181772,2.7214706613494792
83,153.542,33.79051045068285,0.9034350915040108,0.392091732579144,266.68082357846754,3.992774527477654,7.842829310143385,4.936343327809237,542.2257123614216,74.53292588433371,84.62415630753941,9.158575424747367,1992800999.43147,0.7527439753333702,0.7124253420585858,675.7749758437998,0.6315198137067571,0.6941497363358036,1999493455.1434708,1924225145.679288,47.147734880483895,0.4603351634238867,515.2704240502991,0.49351576585096424,36.32421868333164,3.1316257871437605,322.6697019270781,0.7682270059614178,2.3045715049446294
84,154.579,44.40549911552628,0.7577056045352542,0.875298048538165,278.885635975963,3.9852147206543203,7.506705212323974,3.756052504329614,476.12928886191986,107.10188736370989,57.802043102184975,5.771428119180625,1357446349.3932014,0.8232346044076824,0.8622916678206302,559.3448280962532,0.8564956145434058,0.22720499791568471,1256759168.8940334,1615536134.6080458,51.908870010592175,0.36859172003777296,500.0322413488947,0.16818179456525573,44.45811981032389,4.115079848667774,196.02967416630278,0.5596662482839982,1.227818115398256
85,191.245,45.1485103103015,0.3323765935209261,0.11255473180670683,259.9975426150505,3.7863437411964087,7.063112694960171,6.985166625728443,720.5199541727561,103.6434581271127,74.34271689849206,9.180487526941791,1994425047.1178772,0.7182866618803093,0.5369795118799433,749.7078113233455,0.8810512779300566,0.3458127372769235,1498551958.0263648,1086969466.803784,45.50920751863352,0.4217403547624866,644.143428779824,0.5212239065039759,43.716990445853305,4.893487751173069,198.66123846188793,0.8962168867317261,1.479282874508061
86,172.498,38.39513488510778,0.0049487942039169175,0.903218321725662,355.3434425236936,3.7893223143663155,7.279116271930617,5.739613835882549,449.85378273644756,122.66272214365652,105.02889939900496,5.051971710506064,1574331136.053162,0.6921655401988672,0.5555876667830866,588.2199032545282,0.8004223767558957,0.8867559243979383,1540168562.360188,1674457141.4958544,29.93117140953039,0.09819971584578568,585.2935309297227,0.07165373101004224,44.53276460299738,1.8460843193311085,282.02326105384736,0.6224067418197288,2.359262166585145
87,158.931,57.57443584289327,0.3685398346203572,0.16591157148456115,441.2201411381639,3.9995543463667578,7.974022632918327,4.615092277198818,498.6533166735997,99.04442223340428,76.61429710175912,6.3031253112479915,1612030846.447444,0.7869194913506916,0.5204640429825408,769.8086484031573,0.8091187855434734,0.7505678102622172,1261700419.543738,1999607808.0025856,51.90785776258597,0.3923970581367443,576.2332462211825,0.00953073397759474,32.72089915343581,3.3233092111378455,290.46145031884157,0.6620135311070663,2.195796924111657
88,147.158,51.50922144958683,0.6983414394813878,0.7092411835383383,271.6931472158351,3.921861468325013,6.9898602816662425,5.505949042421024,473.71823112273023,84.14678551827609,79.97708414095634,9.214392626578222,1837793126.8828816,0.8217689123332215,0.546906273158677,638.0622070247181,0.7073141905572354,0.3798553058913272,1720610218.6479454,1273262383.2524238,46.80678868010382,0.5472103228321987,597.0742185744313,0.6899745451439119,36.347504034395534,2.0693896396238656,184.8021360147796,0.6396617242896558,1.4327096267182595
89,184.095,48.22963778813377,0.5438764127202441,0.4502854599807711,219.81071758601752,3.864353077647898,7.424956178591723,4.565178734319474,509.7652805730515,124.04066245894724,106.51596427191313,9.869599219513436,1646271168.7149727,0.861832413599263,0.40548633691841407,687.8677916579289,0.8056829088033108,0.5641380244764231,1181580074.18871,1430005938.7811441,44.33150917189724,0.23379149374938546,737.756552067433,0.1723323334352801,37.100794449821336,2.2589383749348673,171.06887323494644,0.7643480853226061,2.2935980202510944
90,157.27,38.244254068964054,0.26433463469884844,0.7985190497350683,368.1502609237152,3.774762222675308,7.911980913294589,5.928990431324012,539.589474793059,123.9135360646485,90.20173621355022,8.89041499626191,2043754979.623241,0.8272975300773364,0.48478002355978056,807.2172913948939,0.7128827325326239,0.8858895846119251,1943789542.9118168,1956549649.644783,26.16554136375935,0.5637501318052935,523.8012985354209,0.11697799339291226,44.996797333978975,2.602671392791365,179.73043971514372,0.5781929792440308,2.5962630264532534
91,211.83,33.767943454257335,0.6942685987427287,0.637608791370614,414.241156646434,3.3834040827209497,7.2268742948594955,5.495970599610908,539.3544408431208,125.02394216722539,42.46962498705472,5.11950846663116,1195557308.9808517,0.762768660242013,0.7288354798485426,569.2479291493644,0.8038438860129908,0.7689349119482081,1190559835.6397104,1767198016.796159,42.32771282602338,0.6306527285462517,658.0189739744176,0.07215413055963205,47.36128164001488,2.8646809639957715,165.20584222552316,0.6255301815708507,3.608316965551762
92,179.534,57.787326910237525,0.014754792498265834,0.5963968911206177,422.3315911373998,3.2515410649417675,7.59151336127206,5.146332774917482,546.2772911973814,114.72043692061794,72.84126202402155,9.233302338510569,1485448995.228416,0.888988705909258,0.7606065447844742,520.689066872269,0.8673180394065955,0.21943168009893044,1634413766.375574,2018274310.3866282,45.497325286942456,0.3664488127033426,687.9707577962164,0.042613142146521676,41.39902836171514,1.772845786349567,336.69174091521904,0.6681553128186355,3.6505860617223256
93,181.026,54.15055476622885,0.7658569498510828,0.8811397024148645,267.871689176882,3.8669985870757766,7.300155270925787,6.11198490668809,512.5142125923892,59.48878660049753,103.00515623880645,8.087920336414212,1783494742.3037922,0.8494644935013487,0.12188302428101505,751.5709952517691,0.8016418621645831,0.8191817166716161,2024879031.2453487,1308176866.405983,48.072276808503624,0.9573536826508973,534.6616324466365,0.6440174553438862,46.8693400219024,4.077423735404554,165.98129128302764,0.6794175476567851,1.551012839980976
94,157.439,56.19074003789557,0.6851005785418819,0.3481890198988262,344.2994789063955,3.8111990816215737,7.812440674742695,5.173110905182996,714.7517051509641,90.91147956161996,38.71163887780285,7.725951085144532,1809326036.6763687,0.8589870065102477,0.4996787199896292,526.7915805519466,0.5074493845474292,0.04143843823901616,1345490790.6628814,1758540651.3253498,43.247889137682435,0.34806683691786977,503.718305760343,0.4502798034724086,34.707694397143726,2.135865414776041,260.3473570954155,0.5188790877371139,2.2620237990462604
95,154.36,53.15881999922105,0.5750019312727053,0.5614503041767925,363.13268132107925,3.911154508736775,7.517415151277375,4.3840142569055605,575.98724984096,45.37444649567435,38.186915514722926,8.036165469798984,1926273650.701214,0.8206020936156786,0.982884368456373,558.0607004327337,0.550177562408405,0.09480474666927297,1330342486.5218434,1754201286.8577123,67.17189606681798,0.22446910166900236,591.5380604533151,0.23175824937766476,45.05022469501749,3.902778430598244,261.6138785395623,0.6077252613513777,1.86669688309541
96,160.979,50.16130604844814,0.6009150431880291,0.360688188074234,486.1389195114025,3.5874399385577513,7.705798587319382,5.249742781049433,731.8089420700014,103.66293175714655,115.56319687516987,9.674248879977021,1640684064.234168,0.7511813383752617,0.5337267677556392,518.5912702330336,0.6503357232441753,0.544434149153796,1739980879.963591,1925211578.877594,27.03902044464824,0.27222832207044334,574.2955704728529,0.001532276382693154,40.16636865086471,1.2791375006696621,297.22930864052563,0.5422480343056777,2.5893402490599495
97,171.977,54.627655220070935,0.4784600775832084,0.9156950958704436,274.5377039746223,3.8658715668659624,7.548079427202953,5.373715714028428,496.5102677089456,32.662158735467045,50.76845104541535,9.868322217723826,1999130167.3354635,0.737473720809855,0.23792404315480498,656.958662709993,0.5549419101031038,0.255668987348025,1312583828.2861295,1210466696.294506,56.62837565678295,0.7600323657061455,563.4651532548643,0.6933797675958446,40.14891640979609,3.8093384712703178,150.44275298978494,0.6404259779826662,2.4452605245417764
98,164.52,38.37892309657091,0.74276588528734,0.45097939686935073,466.8429865389479,3.775816456839374,7.685600515104477,6.579016138458012,488.7583054071644,44.25076300346845,112.01215096720833,7.1039072313870575,1843115214.4923654,0.8961925094565765,0.9682147491061939,733.8149799945268,0.7296238001165835,0.05536373549835372,1665520345.3873067,1641293998.7458048,46.73453429355969,0.4545563136841355,527.4855686695336,0.07359756810322904,44.75679063930028,4.229115157741296,220.11664919311409,0.5922391754785643,1.150438697037706
99,180.479,41.006144482401865,0.5590051689130419,0.8244267461837557,266.8122548231823,3.981040772299555,6.695061355197559,5.819996856096376,390.202568971515,106.53432491300205,75.5758274273437,7.531141156472699,2088395665.8451905,0.8864111794938133,0.6887367993927466,576.241562820717,0.5331237734854097,0.95935249513456,1866417995.5631166,1735141879.6451828,51.20466942154889,0.9077506417999405,527.8844263058191,0.24427904043781712,28.057881820609403,1.173265244462728,285.7267428411083,0.6272317589113076,1.9711720596636302
