,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
11,159.7,56.685819490476455,0.9831198592510069,0.36508799804198394,410.5304948657721,3.736059225216556,7.974700398197687,3.65694504063625,470.5377885598422,76.08085366029972,39.27574406303297,9.626240265162197,1546409488.0836406,0.7814476154492453,0.7610127481110676,540.2587278660257,0.5126717583844056,0.1324233550002319,2078375010.5963106,2125782238.191938,28.982194039001232,0.06376744547151474,574.8570794990321,0.03596230927842835,39.168916655327536,1.837839545814175,196.25383863807977,0.5852686066779242,3.3023434865555563
12,160.65,58.26542729305449,0.9888948779200621,0.3522999120518833,390.97201678945794,3.979538161393699,7.93229824329169,3.3417004297328265,426.9681503306331,85.57715599492896,42.77218158816912,9.88424751376554,1471920479.8696887,0.8037935709938359,0.7728513782594839,544.9221647479553,0.5062735883400391,0.08959909578338102,1987205784.8224893,2083926647.8962216,26.90019837715158,0.02274537995557244,530.3067846048746,0.028172960323652498,40.51030838260721,1.5723245629372977,173.34044835246763,0.5461005978893608,3.543294152946663
13,159.759,55.34648296353116,0.9841942266908396,0.35942010250040146,380.40602632300164,3.8584263282772424,7.962296810332282,3.7549569387892454,419.9165097984962,67.88906962850022,34.92486553036015,9.301914444425032,1508572459.2413166,0.7919561589650964,0.7918328304685428,514.0649361696495,0.508528982732587,0.08138956802976682,2055251443.4897082,2147229394.30973,26.6470981571105,0.06681885603791489,579.8896872832448,0.026861292502462625,40.48598247061972,1.9847649972643788,202.44941887524425,0.5536472654602393,3.2412135695738242
14,167.797,57.68358239935666,0.9492094580553351,0.28073047301632875,440.7037517205265,3.936215415161716,7.963759910217572,3.3309512077758527,427.823067395178,71.50836490213992,48.42751064323518,9.185982377812966,1461295319.2828138,0.8077478848094187,0.7312906024521787,521.074757510588,0.5071912452792903,0.10689367252040813,2138573615.3212938,2098655607.4000504,30.007668210180007,0.055023159208120086,546.413506419067,0.030289357978821596,41.182535795270205,1.9814673297724947,183.19584432094945,0.560869456101733,3.4888951288509427
15,165.76,55.05863317337924,0.9937552515119471,0.36151698118529696,408.33990558979593,3.8697867867448337,7.783229492864459,3.351361243336529,479.15803035055274,73.92934912830839,35.01097225004005,9.928132374148312,1520762883.8547678,0.7746450427235251,0.7436997063778531,524.6046200705247,0.5022751300283884,0.10342891111371179,2097494479.3742447,2107769117.9448762,30.884983636559728,0.023928737437616258,543.5983048981333,0.032745905331888495,40.91281583569559,1.902597247662842,207.39371390236627,0.5745148781714796,3.2605621203742836
16,160.86,57.22556860189564,0.9908407831381717,0.3924208753255283,401.44903681771393,3.9072390491587776,7.920765040935214,3.509867599783991,500.4315092953706,70.7668099931836,35.247095190288015,9.784020555522998,1550548245.3887641,0.8054736912212629,0.7420778447248697,529.2179467496713,0.5061061310562064,0.10734528765286391,2044456668.4888117,2146931419.0589976,28.588384264408443,0.14146748257566388,565.3482499299987,0.040616840641327985,39.017062393010825,1.826156831105369,202.60414297408417,0.5703805076498386,3.2510136173887525
17,154.749,55.59501923394356,0.9779635544904876,0.3456573353459793,421.7227535172349,3.6293817113858493,7.997869275593135,3.464388865885352,434.65733415627653,75.68820343453737,39.35628403725025,9.805505209517232,1557305890.6195478,0.786632992620553,0.7485882940579589,526.034809455993,0.5104612137477447,0.12740696415261782,2091943568.1070256,2135398387.5127983,27.753820922983355,0.06598012205196972,575.6003544369638,0.04305998842875583,41.16540411502311,1.673499745520639,187.27217642859833,0.5689538446944343,3.3854059899159052
18,165.807,54.48630423956114,0.990017545070298,0.32135487521554873,405.2948165543596,3.5999789519260634,7.982283853395288,3.480876274255407,401.72059146424505,79.37807277103356,33.71161957235052,9.882054743752914,1557004223.6302903,0.7681015761017549,0.747951478910212,531.6029712754097,0.5060753415200661,0.0987628457418567,2129678792.6803074,2134116224.4499357,26.516693730939334,0.027369724156034596,553.1924576503562,0.014841244279605767,42.635915996958715,1.4898675802444343,183.27733030352664,0.5618394963852216,3.393363615601704
19,157.95,55.06424193798555,0.9804174934214507,0.3745814563670795,432.5167125031873,3.686332830048743,7.967497494575331,3.3469887449639995,441.0570982213733,77.50817650386107,37.19288282075416,9.961467157896696,1522257896.2510335,0.8051913139074254,0.751937517395417,520.1170739426278,0.5312958040844794,0.12412549732918483,2035081643.4987316,2140591637.7752588,27.672841390647186,0.003271199390355234,572.7355865870531,0.06503108757982842,41.91678778642099,1.5838895268366093,180.64103302774757,0.5578309383132175,3.4633495031229575
20,158.42,55.367961805774385,0.992319910330566,0.31440629503653644,420.3646769920342,3.636103552637784,7.934534857963872,3.32386270916185,433.453406262445,74.76482118104587,43.31871826184565,9.886283211415208,1529808939.674956,0.804946270512165,0.763373577378534,517.5147469490631,0.500478591905711,0.14633906340337655,2050835453.6360514,2132320286.163272,26.75125433165515,0.04043564554420129,573.2187776251714,0.034604661122736045,40.59501792450063,1.5492860564032218,192.9136854127637,0.5668008336615029,3.3744595621993643
21,158.23,55.898346691327404,0.993985901319342,0.3673579473772741,414.7374789196678,3.591542565373326,7.973482834120094,3.315506413399671,411.6385605212438,77.25163753749041,42.56309455449552,9.852694771989674,1540510398.8573973,0.7895507737666472,0.742038764078435,516.0818903686903,0.5087489519846051,0.10834360730531059,2062575149.6905,2141194633.1720307,28.427346502507334,0.05181776256696582,571.964470687,0.05512828060237353,40.95890795506429,1.558495711498719,181.15061336442838,0.5585108530179516,3.354516148312276
22,169.431,55.67916474609571,0.9779915699307151,0.3616280614436365,420.5513853182756,3.6703328992792996,7.947742760651735,3.3177156789845053,443.05868226572187,72.4199204109294,36.708539151601244,9.884820336982157,1558028093.8237333,0.7965859351186719,0.7652521423531448,532.2162142171969,0.5025743107603658,0.12350521530065355,2107143618.1724634,2112109398.654441,27.18484728074782,0.08299494081294137,596.7941702141243,0.023085480025954282,41.71624831881024,1.6017418393082703,182.41214428195704,0.5615167421012667,3.454604262232945
23,158.681,56.04234433652556,0.9643606610611585,0.33920925738062924,433.29143397383046,3.673712655868055,7.992312666503424,3.5509788366728063,419.93884541396073,78.57847963567197,35.35333855944713,9.922872993310213,1552903843.162562,0.7982086392840811,0.756460335509811,520.2539933440696,0.5128081072543621,0.12971998851690283,2050516398.8933914,2117775242.2247694,27.288245267367476,0.07807902126634408,566.8936354002162,0.05434210903416996,41.81941034530535,1.7590968374522542,186.3112513352715,0.5670807193516002,3.413066353168612
24,158.456,55.63201729490152,0.9617587204656638,0.31808233889805765,419.3173355460122,3.5715441080554133,7.981710139652322,3.4542594312609642,439.4674924720191,74.21903708666484,41.42409674278836,9.957507287125331,1546110123.1002395,0.7924109609519963,0.749739898481734,516.7426453087828,0.512706521575571,0.12888687231345333,2097494137.9564996,2139158331.9772737,27.13196677033715,0.07025761847269629,560.9634466025517,0.07121355929300921,41.27229820362108,1.7304316766729297,186.18345747715134,0.563924668474573,3.4276473783161836
25,155.573,55.60040319612946,0.9881814211391248,0.3535625547989958,421.368930508302,3.672883477093791,7.97789332844342,3.3760787250699735,433.6314387503598,75.98313382402264,39.33748136787472,9.763935105097124,1540355370.3006563,0.7941881464088427,0.7393423384380462,515.4326534647635,0.5049531396192899,0.12780861167488555,2072407762.7937005,2141166961.4667616,27.25466037972661,0.047671655435182037,563.1463905886342,0.0253033551809387,41.600290292689174,1.5679438120585303,186.66692444957792,0.5725710889901124,3.363364872722175
26,160.695,55.26775457123819,0.9713796242098691,0.3360512316005011,427.6637996564471,3.67901874840687,7.986018306060432,3.4452203867800457,425.76823242813236,77.07829020690437,41.30167535415298,9.834122337298554,1539298547.803018,0.7836880135397813,0.7484450493031964,526.8774540743491,0.5038530304651734,0.1186152942129672,2075883269.1512208,2146866472.8821697,27.703539500986587,0.059349148910744935,567.0347381917427,0.0430160136516162,41.50562418499889,1.613227683016842,189.82522758786754,0.5598299526383773,3.364189996885949
27,162.277,55.75618289479657,0.9862425625639711,0.33002952834493815,421.4235282854901,3.630158558322727,7.971321837935363,3.39393750412269,430.82547800675246,75.3148076706053,38.42837385823327,9.820331790608991,1572292015.2756903,0.7947770394642684,0.7401670063480831,527.0352488946596,0.518278993922803,0.12890642129739044,2099537881.6750584,2145224913.6175787,27.549432781514714,0.07696271503385431,566.6781493218691,0.05272092549766723,41.42664355823322,1.7348441616293107,189.43597746257203,0.5754135390311539,3.4254037708336402
28,161.769,55.77952176623358,0.9795801875125493,0.34465431560923093,423.47831089063123,3.6235344014452178,7.978115149743126,3.509770993831316,431.85657562611516,74.62033907309859,38.59323759795639,9.79657808781346,1548620679.6192918,0.7940724545160902,0.754353462712323,517.6957530354663,0.5183037298355331,0.12587811985158068,2104243362.9964912,2126577557.3751724,28.055503345987763,0.041656250441505366,573.3527786461201,0.029568302671733982,41.555484037636,1.57931803951014,184.53601312939503,0.5619763087609699,3.422544189950552
29,162.993,55.48649340081428,0.9871102427925647,0.3514736445483665,418.64951286531124,3.5996393716211945,7.987422835877872,3.40551153769102,440.3184421844993,76.53771988376408,40.0032426319133,9.818336998366664,1546731636.1767266,0.7874028098176389,0.7404410813690123,518.6912165697314,0.5047250159033574,0.12886930681237507,2109314847.5300155,2140337527.7865584,27.492050904833597,0.04822473930939263,575.2735044686033,0.054535369638096486,41.223665886903085,1.6542229390836016,185.21274352175732,0.5640572700937821,3.4018271647520173
30,159.801,55.50498439146472,0.9724467120065364,0.3426813837010982,422.72383880415487,3.6575562406511777,7.97165520953175,3.4570828524421797,431.2851302989913,75.06322926529761,38.909193228935194,9.821607551339547,1565516727.810684,0.7847161340218685,0.7466776701472942,524.2004192754247,0.5117175421597141,0.1270100421117007,2081330398.3300288,2132847457.1436021,27.814840807386737,0.06694923385791553,577.7941705363346,0.04301693955178089,41.18314569787406,1.700291123441078,183.67960348384003,0.5740454772938468,3.353907274504473
31,163.829,55.53670933409029,0.9753095872432761,0.3399577033214381,419.11150375547976,3.5904953593076923,7.965437127013094,3.492377173895063,430.7236346898117,75.85622142423364,38.78815307368705,9.802437314604724,1545344462.755313,0.78532168979354,0.7491874521145907,524.3776831742043,0.5119389562410575,0.12720100765881012,2075638780.4774988,2126746815.5325084,27.837760323387766,0.06525909317356028,574.3045114572374,0.03186621395129075,41.44783860143637,1.6565575869927485,186.68678729367454,0.5679443958034733,3.3821300630041615
32,159.131,55.59621660283563,0.9768805204442548,0.35057861566309606,420.80199596660384,3.640797255245771,7.973023088785683,3.4837309041926674,429.37063286619076,75.55855379875335,38.93387364081198,9.850339480322251,1565613818.9271092,0.7886904607504932,0.7522327522720564,526.6846654940761,0.5086578175492055,0.12664445285477366,2094652317.9453926,2132019571.9633145,27.660990530918944,0.06654327025192862,576.897948858214,0.04850174588445828,41.24183486513176,1.6557883542530787,186.1749008507605,0.570515587940773,3.3845089650682674
33,160.751,55.5344838534047,0.9777434848672041,0.3505291234248609,422.5378140401623,3.6663790335401787,7.963877380972742,3.444128620438171,430.56700887139317,75.70627917966009,38.89155092005679,9.824770093582364,1556891897.891416,0.784883636901507,0.7463997798621194,523.9194511313563,0.5107047198765544,0.12422286203389768,2091078918.9325252,2135302183.3342383,27.593802200760244,0.06173727774091642,569.6562587583227,0.04479902591992008,41.224226458216485,1.6493532431091533,187.38542905937,0.5658244075617104,3.3978160967274134
34,162.422,55.4736442611023,0.9817471352870115,0.34940066643963197,423.20908313410865,3.6162481470979144,7.99444239764869,3.486514476087307,434.2060093747247,75.80951757770792,39.414438238425234,9.817675295929046,1561500237.767943,0.7873482834504962,0.7475243242847255,521.6584355092143,0.5086298865424703,0.1237285341526331,2090943895.9870088,2142895020.5728896,27.61499732883786,0.06450742933955794,575.7648999283759,0.046163630487285,41.320361822035174,1.6340381959628645,185.0406674265301,0.5687335151289175,3.37923463009627
35,165.516,55.50748668753135,0.9812626004325126,0.3502562692418559,423.113993549839,3.6406333063524032,7.996042230077428,3.461946713870355,431.27584179380244,75.4229645343648,39.22164258337229,9.801002151921248,1552038688.379155,0.7863573201106774,0.751949593173086,526.3534447304788,0.5105616182374376,0.12400056896891581,2093096619.5749571,2138952692.5807352,27.745822385478135,0.05758434208346782,571.8371080632309,0.04102197656248517,41.455774042051495,1.6861470285138809,187.6490508158808,0.5694901279078024,3.389456919283538
36,161.32,55.61173946585253,0.9791833060771463,0.33827873159094823,421.943820433229,3.6523006290505875,7.989707093441785,3.470565012387339,430.87958399570635,75.7829054130579,39.44500131246728,9.818218536245912,1557542783.4095037,0.7873886775803352,0.7512346743581961,523.9570778551714,0.5104432524310151,0.13099004325596134,2093913538.5790532,2131291613.3010347,27.80114246628555,0.06520881669807409,574.5486819457848,0.04234320200114387,41.26461324248168,1.6582362432551698,187.56159640201486,0.5699515778470126,3.3935550918725235
37,164.06,55.69040447983871,0.9743039643268844,0.3389560208478222,422.8306272985002,3.641758317890462,7.98396206069155,3.4600128719472476,434.85102882949525,75.79988154083885,39.013759022982505,9.81758736571048,1561118688.3527842,0.788733387100204,0.7475145917697484,525.412577389654,0.5130926483042584,0.12582196070099624,2092613163.0615225,2131323878.048797,27.83682796845934,0.05795015132918631,576.4687136148673,0.04244313548361678,41.18009812863682,1.6644872299948232,187.11915347841125,0.5674251842843148,3.3871487136700975
38,163.487,55.635041549491156,0.9787460704305175,0.34467218745254397,421.55594958352617,3.632719748530705,7.99959439038769,3.443807601528317,430.90440144174073,75.60239944257563,38.979290495209874,9.812430895568147,1556567465.6784225,0.7857176021038287,0.7483984402667602,526.6696364645071,0.5092770548375979,0.12712906199981905,2091519687.0523946,2132307831.027643,27.598532056612168,0.06101691275889147,573.5930267896058,0.040224404306587226,41.23589512359869,1.6663447951461137,187.66689053193178,0.5679304959802159,3.376172992418406
39,161.251,55.57472077644949,0.9777482571395092,0.346084957278369,423.42715481566177,3.6346902493624413,7.982916197206858,3.4688087547507003,434.7675573255432,75.45120874168843,39.264404533166584,9.797839867756545,1555613248.9637341,0.7862940648580902,0.751041516562711,524.0924855318435,0.5092098136678523,0.12679186192193836,2094115017.8892126,2136419225.6378016,27.855610924322182,0.07167109601063312,573.7268453728948,0.04371896500965229,41.17167825408801,1.690509622374716,186.910790574692,0.5676390714607779,3.3861002402495015
40,165.097,55.59574199924658,0.9768903144875893,0.34701101079085567,420.76467597562214,3.632085210373868,7.997256395871412,3.467389919958555,437.48399381809605,75.63627681566824,39.356410108749394,9.807090784896893,1559084711.1253922,0.7868977726575596,0.7496810051847405,526.0558248032387,0.5120383868231768,0.12712652996401466,2094049929.6011674,2139623363.6429665,27.766904509802437,0.0611497741994541,575.7323344819717,0.04087093248451256,41.23940346246833,1.672957206093542,187.3173962399054,0.5680427252792674,3.3899396529746877
41,159.458,55.63375068465771,0.9764910570180655,0.3465110623789185,421.91408696505067,3.6280834162191717,7.98767324475242,3.4786664813448285,434.57412857766985,75.69648785339007,39.38837862647789,9.832636888247121,1556742238.8860714,0.7874612061853778,0.7509904341876678,527.2633062650203,0.5100227630865138,0.1256374984212,2091880424.1215615,2133967179.183193,27.762496042432915,0.06243267521065645,575.5780318563977,0.042100461571127866,41.10244610573695,1.6642723899237097,186.44240192387664,0.5681288428401609,3.3880224153709837
42,167.349,55.67513376937068,0.9790584623542398,0.34671121647926967,422.3017958326702,3.6289088257457705,7.99944304642855,3.4462089508147233,434.6185283505806,75.61091029396623,39.277079116472,9.801857188332917,1554821832.1179686,0.7867273270966529,0.7505886211901516,525.9479165164249,0.5097745353720626,0.12596997950589026,2093775416.2067966,2138656198.0121624,27.7398587758321,0.062711559674849,575.3522666383275,0.04439769207960395,41.18153514011673,1.6574209478063309,187.05986400984818,0.5699543648910399,3.39079325114904
43,157.548,55.58588580000036,0.9810540557836409,0.34638520448332843,421.5889172604906,3.638114043289478,7.98939123797874,3.4567176518475273,434.54984810106623,75.70198697684107,39.303981718646625,9.810281255691846,1555232389.9719715,0.7883081152588812,0.7493521508282478,526.5939468314847,0.5089146124543318,0.12753920766058535,2093984623.2035863,2134977792.1658967,27.721837230987255,0.06359887034603254,573.5715875404468,0.04118749696398262,41.17798572012659,1.682134308545784,187.62781876536386,0.5686303248826494,3.3898650548212856
44,163.386,55.60283317214822,0.9783079684117506,0.3464053767382831,421.2218397449141,3.637570314057207,7.994670901862204,3.470264934645226,434.54456664534416,75.70558041227085,39.33726273892458,9.806011067937861,1556758166.8940835,0.7867672789390414,0.7494138116934121,526.2467022384708,0.5102704914410113,0.12752820767167283,2090317464.690763,2138719496.5676181,27.734929583212534,0.06458551455323028,575.8788489404262,0.041381953891741305,41.264789450750534,1.6743212292071632,187.31702895146498,0.5695353225066764,3.386610801777726
45,162.459,55.62277867951123,0.9786465278398115,0.3455270579595326,421.75280804287803,3.6324069662593343,7.998795434036764,3.4623460301292157,434.0768952201842,75.63951257136699,39.45486407613867,9.81499256568378,1557670796.0682197,0.7868933119484632,0.7486302813861669,525.5362708692832,0.5099359136334068,0.12797366224713777,2092996183.8635304,2134596105.908266,27.74539179608487,0.06476338120551026,573.8586259863495,0.04298518541236573,41.202265637656076,1.673482728692207,187.19986465911393,0.5699038534589864,3.380466818010767
46,158.561,55.58732144302208,0.9799172102703471,0.34414450892449877,421.6734565170661,3.630474107939041,7.992842224592108,3.4661820381325112,435.11829378255464,75.6993520508277,39.4328222201515,9.80703296332614,1557277290.0608592,0.7861940278686543,0.7484368404305943,525.3806082206107,0.510395510400621,0.12747185263940367,2091554926.2934852,2137724066.8633962,27.729825021816314,0.06278426076548657,574.9433210580296,0.04457248401311965,41.192952315953505,1.6609759766640968,186.91072313828712,0.5682363115145589,3.3904790341173614
47,158.708,55.54531622840884,0.9790282259614342,0.346532587322102,422.3876438366282,3.632498272969278,7.9974921960416125,3.4576051899800144,434.34195675821894,75.63020292596006,39.44856999401324,9.809012815018962,1557934839.936518,0.7869146112845921,0.749380068642113,525.9971217871129,0.5105513873877028,0.1277004301450869,2092482006.0119934,2134736596.766528,27.745866337924507,0.06524600063619308,575.7487161830289,0.04377201648881467,41.18158597831088,1.6726904355456749,187.02857085990254,0.5686632328738307,3.3858798743483516
48,157.761,55.63974901651463,0.9787238030011043,0.3465453722159437,422.07470968133464,3.62720333463306,7.989726149518949,3.467251470569734,434.5104539138123,75.80354919364659,39.302751996659325,9.80223207184007,1556647670.9663627,0.7864905845364336,0.7481760202869312,526.2193494930477,0.5108520062341886,0.12791640942367727,2093504747.910374,2135250855.0988476,27.783410385040018,0.0649650169215793,574.6471605782433,0.04301698053193752,41.153532864724795,1.676148078873397,186.92988628916626,0.5681457399183527,3.3869548766212128
49,152.657,55.54537721080987,0.9763039672589078,0.3433856572176352,420.9373951549365,3.62251233290183,7.987165623531443,3.455439300690751,433.3889329301102,75.48403496215941,39.0891165326012,9.793518638619677,1555086917.416448,0.7857422936706412,0.7484099083725271,524.9993064041183,0.5095220365428136,0.12619727191442898,2089005683.1022365,2133171410.9638517,27.702598038093726,0.06869063989391078,574.2969241904963,0.040682288067079624,41.09814380114865,1.663170714484428,186.78139000758745,0.5679104775737764,3.3802396049183927
50,154.436,55.56798373010204,0.9762046968762854,0.344457603718979,420.9056671448874,3.621119246949649,7.991639661274483,3.4584720239856814,433.23350308620513,75.49754168328835,39.0546602547164,9.791865387196873,1555238528.3401232,0.7860374702841966,0.7485625143145506,525.0876567448087,0.5096740926034966,0.12611343013142778,2090608957.2033038,2133531177.5669875,27.716402848877507,0.06787072423611633,574.9506947443159,0.04032249440664675,41.126773256406636,1.6623699531343938,186.93198143450994,0.5675518471137806,3.380516038891542
