,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
103,255.041,16.19744061013021,0.7741227734467112,0.3164003372078229,443.9677668879491,4.891769358839875,9.32439750968613,13.061752539716238,1104.556601467683,84.38045062167319,79.65309590905827,5.6839386958692275,1995348869.7415679,0.5734052801149356,0.2680767883508899,452.06347512890125,0.7766398682589359,0.5917356558357182,2066158322.6435637,1873995604.6497464,41.40931356063739,0.7946771766870195,624.6348774028836,0.5484203343120879,29.72101020446062,4.690362649222346,161.38602648593968,0.7998488346180023,2.8827037574418917
104,274.259,12.387710796846216,0.2525516774814721,0.7289355454276792,378.13284248999105,4.1447688419026525,9.911372638705021,13.927990092289967,1467.769922120062,90.97697291485167,91.05168606844738,1.6127347593480779,1737677868.9272978,0.6996939573466958,0.30829988533871766,660.2549855550445,0.8656712392742969,0.7951880634473624,1958772839.633278,1882019519.6544771,56.18439026240392,0.5382713446206698,588.2619741137925,0.8583724539465801,25.64734237950582,3.869884253546937,231.79242333526884,0.727929259044732,1.8836874539019806
105,265.817,10.749374007496165,0.2269434973816551,0.06926699267816161,327.8506538091155,5.641579657765135,10.939624879561102,13.692793932655144,1383.7151516698918,113.13348655414319,112.44044680480242,3.4393707725097578,1817360094.6120903,0.7698975380920285,0.9195620954515841,257.02202265069025,0.7852899801837403,0.21423966762751812,1204837145.0260491,2006534152.43676,25.233191741113156,0.8784881075843529,738.8904238493601,0.7747232908559546,23.682645534379844,4.859544456077028,193.36552052571312,0.8551547829541574,1.9002532532035938
106,251.863,19.441659154392084,0.9642677053704768,0.41553650628074745,353.7808950915212,4.737426333821565,11.620030564031318,12.087702059081348,1313.529529757231,127.75780691031854,87.66607900177257,4.219631340762781,1634551836.919927,0.701634755043967,0.9932617541204107,761.8078911944837,0.7379112426873359,0.741518223658506,1089111631.3313332,2053370012.032364,40.45996628992575,0.733634959357317,584.9668932727949,0.5324968585097196,27.786695115627357,4.191276218375753,322.17028673617756,0.849591149441511,4.958100303352449
107,265.292,3.4363107765323955,0.6062502395655373,0.1640953896831273,368.6446011525809,6.069786287710199,11.842367461809012,12.593598653297695,1520.7889049553155,67.19707822387396,80.15191086736935,4.639324499618587,2098398204.8845766,0.697494866643854,0.8836236792752993,521.1697632123391,0.7586048530136271,0.2017606818674088,2041608217.4959617,2013024646.5140839,33.020710908680144,0.6248628864590764,710.4713322868682,0.7166264112486852,29.42074499525323,4.418431492704019,243.92044124337525,0.7435032887600521,4.704691110829845
108,290.481,4.545002952203674,0.7743698118837757,0.021789971800537877,390.45449808934893,5.808405573124006,12.812317757415677,11.959787560343251,1411.043841168123,123.95604781282742,116.45105080755079,3.9702851005407513,1873757954.3948345,0.5409760888294327,0.4732165864859901,866.8896517858548,0.6664040176020757,0.3705433392855335,1275680930.9062777,1767329275.2445514,35.434541275399816,0.9463287111113653,742.5589183279795,0.48257845605443694,21.244543852038134,4.21611137762536,393.9804910524701,0.8767574761091892,2.1182383807327514
109,269.682,15.711908730138493,0.9151194348272123,0.3193177449385125,498.3709739599537,6.007929958205089,10.711523448800108,12.496514247956814,1102.077088274166,68.85087828060453,104.34260439910688,5.550609886383263,1530527989.0249298,0.5883052271154626,0.8164258300083701,815.3292614244133,0.7837483105364497,0.04488532204274953,1100187948.358067,2049477448.8243916,62.879900284770855,0.2310658607576095,780.1574858408061,0.9290829908089376,19.323148811862968,4.771621214420885,198.11675284900127,0.787279731550653,3.1576400441407695
110,269.998,19.872534717804804,0.5224766289903668,0.49356580590290666,458.4199166177402,4.226957946820813,10.1553164836117,11.930121309586294,1066.4992052321688,58.932678449146394,92.86023013586717,6.728786726176833,2052742420.1514869,0.6716975461689612,0.9878331258901829,441.46025368025664,0.767328308129922,0.45021734180346507,1484342304.0463045,1823187542.79389,42.954618759797114,0.24247931405869327,510.31438963306664,0.7844584136896742,32.55476477019456,4.3969446523348825,387.6214659263329,0.6509578541475795,6.846352831738914
111,277.599,32.46316235339869,0.6233078644197553,0.6213428767788751,339.22385919568796,4.8338028955248555,10.987935429201677,12.723793782436084,1455.5240826835998,127.53440098367426,117.83434113664475,5.160636290870092,1514812736.6283436,0.5921347746875425,0.23063180762711843,970.0689856808355,0.8077476642714617,0.30901970417096114,1723404544.4551883,1851819680.7140875,27.55823834809653,0.2166579738445884,574.2055346775066,0.9518291198350044,45.20681250406472,4.790554142372743,116.55108710000644,0.5476886051141356,1.7823441269508784
112,262.519,48.71015531853291,0.5021736288204812,0.016816667493863235,423.49737357024765,4.0239551876533195,10.306821153898742,12.287000673652688,1017.1259688884779,67.06247852514792,90.12992910345093,5.139808987332607,1825370594.7683635,0.6841447329603051,0.8781637112448438,934.2632367423492,0.7135763059767052,0.018781530782365663,2075291236.87057,1645951661.489777,24.59884685285102,0.5773866088752037,661.1125229609463,0.8587622066273627,24.029403937190484,4.046572362487153,124.40891009619733,0.8211180347816069,2.561264248866814
113,251.203,32.71923680876202,0.7654927701762995,0.19338417683301312,453.9562160719363,4.235016771337277,9.53297502510999,13.402753738719152,941.0623145990144,80.24946358871848,117.10602822251151,3.221497592472586,1863694708.1423984,0.6409670514637871,0.9010534770644852,881.8447171634374,0.8800060944147952,0.9570700778677488,1169511857.75654,1508398826.4601564,31.085241318883867,0.6774273886310355,510.30183715077965,0.7080777138856413,21.709399057353522,3.7948055866995416,275.7845136019871,0.6488404072359711,4.847661762860267
114,250.417,11.776626607463529,0.9825837042931425,0.22374913542270058,397.1966686024425,5.444984007543621,8.911126600893907,13.78662350526435,1068.3122586291688,108.64394532110686,51.07225184252793,1.9165803904667844,1323363337.0828161,0.5758966957863685,0.6497682652182873,956.7761550589317,0.7914674483200344,0.2905587119491604,2071922319.339653,1352841532.330818,34.866705507907156,0.6141595993889171,531.9198601469828,0.6262726723487628,20.381315607054404,4.054760128229125,355.48073979407513,0.7306831274903683,3.4809872143964764
115,278.897,21.20859989401582,0.5279621061259913,0.17856655462738735,386.3511055278549,5.289254731668489,8.403802525587658,13.051621379026676,1127.139778942401,79.32692525982067,98.1319404540403,7.05905440867314,1631785677.161819,0.5985925890175552,0.8869475948598606,1005.7376944244525,0.7623214432959959,0.3868226676298804,1506410004.4624224,2058059136.405933,32.51048709477521,0.5833183891184268,560.6193790682187,0.3399677952943295,25.611837776238595,4.141779539972196,110.07657424682704,0.6757113635547951,2.454872987939907
116,254.069,12.417416256163207,0.9218792937421451,0.22398117420905617,270.51825662096394,5.096319378018296,12.28328087868314,13.867613863059463,1591.3299899171561,105.76773519893327,49.0547275970129,5.594645351379566,1662235481.0392816,0.6240050211368807,0.5852651246530981,1017.6369477554623,0.7771511372580988,0.6404352188635406,1353314565.501912,1486931991.37173,68.93176647009591,0.8686096959008083,563.1759220180278,0.5709920525315368,20.30346666822128,4.781400268896369,253.6393355657473,0.7136760003056463,1.1315582112716651
117,424.265,15.692849312880687,0.5517258969139712,0.10794146340445177,459.491526382639,5.961751435054623,8.880905958775902,10.434992410413818,1259.2959061170195,97.1719666977068,92.34770905131458,2.78290139627863,2052815345.345014,0.686730157154299,0.3631262260967406,720.6693148660111,0.8092315304595807,0.6344875799770537,1769028597.3612204,1712690876.7612221,29.67558514455233,0.7854428379376333,682.6951661016302,0.6748336825914917,21.204098789956788,3.8538537654819964,313.7935374736603,0.8860435679334295,5.890298291434961
118,263.027,15.928220075450719,0.4803021651283106,0.5072693494015017,402.270190664392,6.055670498247379,10.912159094023309,12.494454808700553,1167.0341865105001,101.0210141989226,43.65794333697308,6.258952211802271,1365302424.6953664,0.5908667895354752,0.9308361340019028,676.6486330848455,0.7229313188996068,0.42769065387727057,1266490043.184897,1383670382.9165573,40.82102633926258,0.9701321816333945,504.0729860018236,0.7270621829376542,16.64502648790558,4.9809467190641445,206.47998190697518,0.8815351059926209,4.00101281075181
119,262.103,9.804202369975776,0.5239347023029814,0.2841968831556968,333.7398407467881,6.694688528492506,12.446935888554664,13.48334420035984,1518.013154127738,122.26449895556198,44.57771502267756,6.997297724565786,1912926746.445105,0.5933724021475097,0.28509789553773957,287.83301592937426,0.6926352908964382,0.24217260777269,1502002175.256061,2049333602.4059803,28.86779384671353,0.557775648470339,693.0198320253855,0.9021389537548204,16.372794357574424,4.213905526538603,218.50829906540037,0.6006732599157626,4.3293384248772675
120,270.77,12.398469075010844,0.3397709869135229,0.3913066846114508,472.2997791804162,4.94817178690713,11.440350084959256,11.691094649796215,1722.7828958757186,81.55464296899319,85.08972110606616,2.4578955917811687,2072440012.1433606,0.730999899172265,0.5646811786270279,664.0158263798057,0.7650263722829973,0.18478191050277437,1612554439.7802784,1640636760.3846455,45.704177035069605,0.2607771158467467,599.1531777335696,0.9669780333349133,35.441628599518225,4.148920557316214,343.64800835970175,0.7027172996359032,8.325001875420059
121,257.694,8.582607343824042,0.6831462421026503,0.5440487537093174,460.4146311179788,5.7302819384198225,13.049470048665754,12.932039141806055,1307.705341377874,115.47421179676806,62.98669889062225,3.9583551122862195,1821957941.6460094,0.8092173165153205,0.8925553695254865,863.1549484159561,0.7610656218686576,0.13742464518317454,1237381453.6473022,1983090476.2560163,30.120067724442535,0.9207690986576504,703.369881804186,0.8541171837576432,30.66884052787929,4.27303371777057,116.50206250082675,0.5649514551855621,4.9692200986343815
122,262.793,7.254421972376834,0.8582736963768459,0.6237701371445642,324.4270171201403,5.152710655237245,9.020428499071858,13.440012489623804,1649.0346654114921,80.4274319400212,117.35568847112508,4.873411979147639,1695827792.221305,0.5697076563545462,0.702995376766308,161.2201063400529,0.7976656097040822,0.7829341263513864,2032813414.1889024,1675798721.8665094,49.99740431454668,0.44693741551703936,538.0412519344846,0.9555972380641289,26.574605653206863,4.826473764935708,214.15887095637763,0.8177160713070353,9.419894971108228
123,250.964,11.098843028863522,0.9953349827719824,0.3320189668309771,415.0857391246176,4.874462125673136,11.937524926095048,12.168741985988241,821.1716127861141,62.207406744792394,103.00826067331485,4.71241875291625,1783735930.9073396,0.6506921094062033,0.46856126876852844,725.217444169688,0.7621500446567241,0.034225298957064054,1684551522.9032588,1708272804.7606926,26.45824215476383,0.24547283746628656,602.2408203383624,0.7388383551207506,33.38164684331956,3.4102733450683838,377.49384824774745,0.7681354402826761,3.606215105525401
124,269.697,23.53865736740163,0.9145860380896289,0.23663871074724063,452.0348043052815,4.4975701306285085,9.988297619242111,11.98162852838745,1479.5367083839883,85.80448716190799,85.3752499881727,5.636311036420829,1859774364.4965246,0.5858585831293144,0.4897017926779741,585.3700919759102,0.7301105863772601,0.7667086516698337,1572743834.2898583,1721600371.1173685,32.50810691077858,0.9212603217749565,543.7999388511317,0.868510890606943,36.794302810136955,4.34913803877281,382.4702801298065,0.5674222650676554,2.9705179788582594
125,279.401,9.97676565653551,0.12011827915271478,0.21885093252975596,333.2791751217578,4.786467824303444,11.516663112181025,12.709396977654757,1317.675717837299,122.41845925180506,52.07634273141119,2.5441785878672056,1798367490.8076465,0.6953739505709189,0.5496946965917026,825.1753277072897,0.8499385125398773,0.3236331368816362,1313035626.9931757,1881054201.0870337,27.552112020769883,0.74528983457553,605.8847184034818,0.9333514257226507,20.28908733430099,4.418891067929642,140.63740512909217,0.8516932741532875,1.3815075762651037
126,263.287,19.306436493829395,0.6408319865829831,0.5681397190769073,349.2262303581729,5.7440669421326715,10.47965782660788,13.80297660962369,1552.228798156222,107.35582447587346,97.6155950999796,8.2069068751368,1474333420.1776125,0.7906803090607473,0.9275794523641544,789.17279701548,0.8614203479707416,0.02475253742040462,1584019096.0408363,2020362438.8748171,43.17162077442366,0.4577035383298137,579.8108468249893,0.530260760110781,46.50031729579456,3.6200135372278526,401.1084230223695,0.5496695051105662,3.004062947071949
127,259.083,10.27544693672569,0.7546365852945023,0.554929538928158,480.263512039474,5.422169541759333,11.479003557623477,12.038942178725504,630.5449546306554,93.52354219906327,71.78735516908579,7.465187278381551,1944607821.055593,0.7386879693536472,0.9181521792420436,860.4063723045906,0.8016030289741543,0.6286051245463604,1623169051.8761601,1889429082.6317186,47.302187006668404,0.5645813582773844,516.7341365394939,0.7603670868040459,41.36077642564115,3.668272932969712,307.7916148676855,0.5536013504251933,1.4140891930675261
128,262.975,11.996235847282502,0.4566821224281673,0.33914291928943985,423.9228116897559,4.795469450563891,9.568892738417581,12.64803061576948,1477.5977568935457,96.69299162943818,69.26523389446047,3.492319376182575,1357216191.7993243,0.6290752980704087,0.32926201407067257,717.4112876302488,0.6719797954086077,0.08474037765787246,1405336473.7997231,1762747384.3396945,39.867899984109314,0.43373826527249026,605.5358661756067,0.8947076479718546,30.598307571692576,4.981075865288495,202.01071531412018,0.7767297420427903,4.321107136220871
129,271.366,19.847558141950202,0.9183578680313477,0.3401290095767475,435.1464378963858,5.549745781737782,8.977622535871019,12.911041807297941,1655.412473140316,92.08460211060681,92.04348239799472,2.5167887056783,1595579850.8912106,0.628050400027744,0.2344127561141226,780.052068422032,0.8230533035284124,0.814540978525512,1113059779.8444042,1736218063.497385,54.04252516696759,0.19910201212252254,599.9151218328475,0.6856125820383853,35.97882003604453,4.766906687794804,127.71922184050047,0.5825198753579832,2.107187959861629
130,254.934,26.96383458518513,0.7465866925873234,0.3749786582501792,404.4668723253437,4.653481379089024,9.539023430713593,13.837810726261713,1245.9062929743777,113.2920782122861,107.4282604768156,1.0994732281508508,1373535289.2284527,0.7515837934934382,0.6010403282140155,802.6240775095906,0.7829643457526317,0.3904501060491844,1772351726.7314224,1464039917.9182854,26.97768298239927,0.13131534731663408,564.4820082067156,0.6115691913151993,16.332284045210262,4.984108823778976,227.76922216766624,0.6214386736795292,3.2239689153139435
131,262.872,11.647722490608803,0.8891407648337822,0.06665704419440854,460.0459234841859,5.860125642198385,11.213427691732752,13.738156320794648,1584.6041415181148,118.6034985169591,74.96800082397839,3.953784277962186,1940100643.559879,0.6432002209376055,0.5837391292177402,818.3336020623605,0.5271312091376495,0.24236012442324373,1296446315.2420015,1752846497.4353914,37.65999993526344,0.41382612199360624,716.8665381360414,0.5686405743653861,25.960564525829028,3.9496427143887654,218.53353610056263,0.7203320922795993,2.162314952859937
132,265.401,20.627223390344636,0.797289271252124,0.3767211625002179,471.48457283335364,6.251921873711416,10.650719378464094,13.777334595106929,1211.6685808360585,68.64576528186723,79.3062607714119,9.588530297934062,1908744097.1711302,0.5760050429312757,0.5571951118491707,664.0741322508267,0.7254431903409796,0.35321290970276287,2094730043.940753,1448147775.8220434,43.273569207279444,0.8716361974256265,666.8320838237787,0.6439460767990091,46.06047328167436,4.09331548613647,145.24182211975636,0.6990065508236705,1.5006331957595824
133,262.391,10.497267444089927,0.2486512121630473,0.6251551687384561,435.4216552543217,6.517730358366813,10.53700487812517,12.125468502588383,1149.2189103685037,88.68841437227407,62.0923103768057,7.352984692558499,1764960611.6151352,0.7015354201949647,0.5950277410575249,1021.3695336901924,0.7913203639007786,0.3140392017935999,1206861572.805954,2055509941.4320912,42.68182373153871,0.7425093589288293,567.4587100987852,0.8984600885988353,25.01144245950102,3.9897337129797,339.49094312988404,0.6355699542503221,1.2501071012769254
134,268.245,29.58123054170894,0.32323955920647385,0.3254003600700609,365.5969048617784,5.931374991699035,10.948697757950445,13.793001398898653,1642.7006536228089,104.58419889124804,125.70391756283168,5.281168808519897,1497182804.3545525,0.6948557858113589,0.7984362719968197,891.0980499094755,0.8567968730201885,0.3888789072389308,2035532463.8157434,1737133340.8972442,39.559626782719164,0.5851604164576764,544.2720653134432,0.8501418713135003,24.6738054417366,3.9811525717328236,457.68448148853855,0.6535160451648299,5.023952148123238
135,271.461,25.095400497031385,0.5392293352388261,0.761253214421725,394.4884997935627,4.84831020574077,12.447204789982212,13.444213865869397,1251.638342035513,88.63750773168098,106.69283363983331,5.742637293592708,1713826921.8966498,0.5635506853034156,0.8565113132505054,507.5497976700169,0.8740119523456467,0.12308042929239316,1947332922.9416933,1978740785.2847872,44.7372262311492,0.01921226137954013,626.7032592634673,0.8627120301018539,33.30385201420352,3.910960364076847,394.38285474176996,0.868872698900758,5.23702744689442
136,268.5,34.66661079086224,0.9083340656046249,0.6270991981919314,421.51133835965476,4.528228340509925,9.125777267285624,12.392719586393238,1568.8195229562477,90.5183404461746,117.45556622309684,4.917831773238044,1299168246.5819733,0.5929409191298943,0.5983612203248404,589.0746090840247,0.6897224323208409,0.7167515283027676,1950543275.1783648,1721952005.0556598,45.577857731302046,0.851697527447573,588.8431215856289,0.6784695706086045,24.565900993595225,3.4619283087931296,228.52408698650342,0.7757195917197925,1.8077350597169892
137,276.963,20.515264780003598,0.7430115303957712,0.6831136697066621,489.5298230826941,4.804017835859471,13.536339402450178,13.572019740324368,1179.114371924436,99.36814424999848,68.6370406083332,6.64253398407856,1907941278.931807,0.6108962274116854,0.6256333245126522,960.8002380051898,0.6574788172798456,0.3543314293838794,1319902937.6900282,1863767806.2730713,26.090885995609604,0.9933839888016065,585.4051039210881,0.5489013390911281,21.42576907765367,3.9517237633368176,277.1396766822073,0.8426498958432488,3.0030016349775197
138,256.178,40.380370300658264,0.612075685063973,0.3330879632984257,392.71800939290654,5.130704808836084,11.460805096854385,13.073864383154696,1420.6787954892961,64.66873818340501,108.12735873917634,4.026698413132468,1938111309.3316429,0.6284915365618376,0.9311975809974699,862.1272442572256,0.7884670655535153,0.29211982600409303,1799428896.672717,1868880100.8630266,59.76574874195542,0.41647342950695443,531.6219348656576,0.7273790630590132,16.2515726519562,4.8014059522801285,368.3270050064568,0.615912583699591,3.2757687439596723
139,414.554,6.00429290038463,0.8933847910237893,0.027192643186675802,296.74236461440114,4.651153547060876,8.759328365407383,13.85183673687915,1542.7879221137769,60.469052044400016,111.4756810311655,8.839583679570296,1720389695.3806658,0.62170694806693,0.058543933334669784,886.8226478871214,0.712469518928165,0.8728467904893015,1635344799.3086329,1663583528.0645213,39.75200618993203,0.6047557876486688,664.237811186492,0.7279584154135504,24.822133255853906,4.84708202557332,350.82534325282893,0.8669263039006578,3.1234695376105996
140,257.404,29.648357395669446,0.30786297160713993,0.39646067535138363,455.31136790894595,5.028442995851825,9.979788933782405,11.970539554698487,874.9224631010532,106.38051790221589,82.00265964520281,2.3509366340117004,1464262930.2589276,0.7918734887562113,0.8857583740521325,720.7766592774096,0.7369862224035946,0.31017192736567223,1471639278.4935846,1753346311.0040717,54.86644432655746,0.17794667472916825,681.9375156419228,0.8032017836004165,34.731340814969144,4.376444373882913,323.377441530139,0.7991075512195107,4.50740552483445
141,278.375,19.850090846516363,0.4753428913082903,0.42720582903953874,407.6489059348031,6.631148442728248,8.521434738610258,12.87042662037928,640.8377462173069,83.40997338210254,59.22896668192533,3.7553119745783228,1844915444.9519157,0.6029600043125438,0.7315645174132329,545.7579525892475,0.7972350526843818,0.00276986298004378,1498696488.2996187,1594679737.4600563,43.08387449738927,0.8713406917966627,616.9981526205495,0.7775738205192376,42.24338392668926,3.3260460949366277,255.87460171453876,0.5882063539009887,2.593914910298908
142,267.279,4.3807773241395855,0.5502505068345174,0.3617527253467593,316.8711081142668,4.414488366664225,8.458314727559689,11.141147859242125,1165.711808440877,98.13937836677017,122.85945554553672,1.5314898624385633,1929585410.9161773,0.6614166207482401,0.588728476260139,714.9655768510895,0.7098697728561553,0.9965801536008941,1654468537.4379492,2123580226.8996286,29.940076394592168,0.6867679297370123,535.5314229415776,0.8481759138132116,18.003460959626455,3.589857741122857,248.80992950366075,0.6142215467430101,5.356938595579393
143,253.963,33.98954863229419,0.7892697524383046,0.2519656894723933,410.9633166479309,4.124689883007414,9.386450789476424,11.70437523068503,1553.3062031997329,114.95219545048832,95.31522489052956,4.881396875244922,1832387199.180398,0.6365332782124783,0.6362596082286648,335.84621272856805,0.5932732574855026,0.88471336393075,1786549855.6593232,1899491684.8383884,33.26216436009548,0.8866757941352955,609.2091762971088,0.6794181317126585,31.429618435689836,3.836166378735139,159.799663357192,0.5786923353258732,3.1593021245247943
144,252.871,18.369853845604112,0.7392799834716026,0.7580912240986981,450.1925670476229,4.406916149958824,12.723853774804196,13.152113269802799,779.9159680231451,71.95436383203848,83.46880509726692,7.522051139166201,1876444812.5573351,0.8900931554955285,0.7620575195247401,669.6882330462496,0.7647733297796853,0.3153104303907506,1205010637.68055,1936332303.2024646,54.81213313569494,0.6915958216624121,618.8908201568518,0.7868561009292842,44.71509315294058,4.308233775223039,363.8264538094558,0.7555674783548096,2.492521709527692
145,266.474,21.54303726987401,0.9366817384170957,0.5344070934824922,421.1251739077783,5.042683241684604,9.637965844635923,11.580152315566355,1732.3618625190447,109.53877131933316,81.78542749294249,8.296234228331844,1922377501.942422,0.6863062342249129,0.8723995263336789,985.8337773095138,0.8137222157535144,0.45720091874235114,1350167595.1085413,2070710906.4146323,43.24305977346896,0.4546539555916005,523.7094154100931,0.953722054706479,30.7143991686294,4.11230782402603,381.6764116614722,0.6913528233019981,9.251312799110764
146,261.385,7.715035958526826,0.42255225294377674,0.5015596083839172,400.31121714577347,5.108736885408187,9.763019866211568,12.623390199450338,1505.84616579323,88.2071809340022,118.02746227559958,4.799845100773278,2020168310.9526577,0.6872636237907915,0.9140596732640064,851.2403290730623,0.7592006658135219,0.6734831710093142,1995119018.362784,2001229311.9623637,56.323823637409824,0.4898699444733061,598.5999618357031,0.5418414789226144,38.065691085616606,4.722447122371075,100.94967211442709,0.7150649430979877,3.1769241309166514
147,270.007,23.169777776760732,0.6843275919031355,0.6865587751365461,385.697908983336,5.866965874126579,12.592690586647539,13.523882971142335,593.1977335253064,56.950713841205996,114.35763235218984,7.406480708655646,1742682881.0896504,0.7898760511707533,0.8702267210385894,573.8555633816388,0.6372161475431666,0.10972482880341394,1331114778.5109599,1624934280.420795,36.58235076367766,0.767054268757974,584.390444592447,0.9113696133875825,36.879537304904986,3.208437387606158,446.95213115817575,0.5985747537459165,3.4297288223227578
148,253.173,17.902040229928737,0.6924788780039306,0.010314698271052913,282.0211994097243,6.86999971592449,8.996877703340536,13.998720895765715,1561.8900621996168,115.59402576662839,100.63948122495435,5.257666993974267,2104733574.2530575,0.7465556018935741,0.3831678062464824,700.1853650665985,0.6770490653645691,0.5458903654362137,1749870281.8788037,1885498515.0142274,46.08311630618636,0.7168064672861157,602.8381762302437,0.9277247033146042,38.24435995344053,4.620944603763243,202.42070586556588,0.565404676460845,2.979472976325032
149,251.307,23.594400076049183,0.8032769717785075,0.5473711316322778,438.10806285311946,5.322920622300124,9.816909161257179,13.371344546821705,1194.4802988169076,116.09886294190599,67.45250090156082,3.40023813426414,1653180852.830834,0.6815946716780588,0.665890295500196,792.8391300181999,0.5989834590625166,0.43788813317909236,1960522577.3080823,1571690773.5835767,43.15528568138716,0.9040624464076992,584.7764402624118,0.9692376163741274,41.7571029019404,3.4421943464810436,303.7270528962215,0.5682551554302022,6.0413932504753
150,253.281,42.86801567027062,0.6356610551506544,0.05278050719227767,460.61450613285075,5.000845845549701,10.083560396326995,13.536026366399192,1043.9872755493886,72.06728692319903,73.06523451151355,3.867605374005255,1844432500.1845148,0.8200708264087992,0.305031158878072,720.4634048095064,0.6501865938710404,0.2757360440010085,1764173368.5017307,1999155857.7137415,40.13358123759502,0.9728135528926687,526.7526361697007,0.652842151302821,45.42617064834643,3.094643008820821,129.34086585733255,0.6660634604389586,1.2085284914599363
