,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
57,154.373,54.93498167249324,0.7777185206676064,0.1694752019416318,241.79372202223567,3.763140051564462,7.773647798982094,4.2987320099818245,527.8965505256987,74.13810688319003,74.08167920472422,7.554814390416961,1517327379.6120203,0.8162910296451202,0.2511125518314221,534.1682083604998,0.8562343955518721,0.2763250251037338,1432746814.308091,1193095072.886933,55.19166447239436,0.2823472978350561,579.4228684227438,0.3729074871190631,40.41563594276928,3.813820982920209,165.9974655221415,0.8871174078617567,2.7337226566185655
58,179.803,37.29562152140798,0.41004626909271613,0.939938966743826,241.62796540306402,3.2992298548582033,7.972349286841696,5.224555306123262,740.1340271675651,39.724515722485684,63.70828573796259,7.997080202666255,2098489146.5573568,0.8173875994230759,0.08983630534271558,587.6839097252177,0.8196929395744046,0.2634472501042905,1250936452.9742432,1907084514.0512743,34.551037518588814,0.39210949534249195,586.6454359233081,0.15111387356917783,37.60301862027143,3.3704109198048613,200.5962495662571,0.8313632903164541,2.099911876820646
59,150.641,39.29140616197184,0.9978820531904735,0.2568697257064645,217.91618804940794,3.945002683594638,7.767516175602782,3.498240882277353,566.8680113273473,105.03935266746495,96.19684866927291,9.376843402065308,1972980958.4422574,0.5570682337936954,0.49083012350344524,868.5569260428208,0.6002350381094254,0.28625384327935643,1530459398.47729,1249541992.6318824,61.632956261871236,0.4067731192183196,528.5057652331445,0.3934163591773129,39.87083408285298,4.028979093102047,240.5488634605669,0.8917488221138021,1.0830881217881645
60,153.149,57.27632694300168,0.9755823985732506,0.16306608390101351,205.15060400873367,3.8732611202250347,6.965066352397107,5.552039281418619,524.0122483006717,53.81732543047722,77.22932294544867,9.297575378705147,1867899853.4324112,0.72152191952745,0.7201656366527405,821.1420188262487,0.7557119449364218,0.04806731694283006,1195261283.3132567,1136707170.7583268,39.86454904247235,0.12008739772588595,593.0205263318506,0.07545104971458916,34.00909887304708,2.7649193728015833,164.60342278858244,0.8698639120754836,1.844764028894648
61,183.145,40.89305637155622,0.8473203223992785,0.12464012411951308,430.3664419169785,3.435605102665951,7.574647824361487,6.684203217422372,828.3761298298587,98.57311626986959,77.23127215790458,7.952428019055009,1734136611.819488,0.819296519905278,0.860210891359288,867.4716553519002,0.8385289439464882,0.2048407493842922,1293702579.2341566,1513409834.5704231,50.72269652244757,0.45297093906290953,500.1077779329463,0.11617462011861579,38.0922303645047,4.441799821275687,150.86473228008137,0.8883167643764348,2.667927830351697
62,134.579,38.37019018649802,0.19157596768228602,0.5415013111745531,231.45654828703562,3.8682046402918937,7.787950374721323,6.387028091630691,412.1612612236266,33.82196179050359,49.28367699230792,8.16331400916967,1877306937.8725605,0.8442017532674693,0.5878712523948926,876.4112353741715,0.8116718837294435,0.17539435637784073,1990751306.6954105,1494711664.4354024,55.018097503422176,0.6544399680128732,557.83780625116,0.23380925344557668,35.13877259339792,1.9737514369319533,227.8367999816973,0.8711781022689827,1.8465161033704733
63,154.364,32.932037966466496,0.690265536421127,0.6195007536110906,304.8673597320871,3.7984110648264515,7.869958659080391,5.9617826478527665,451.61911196489206,100.1901654094148,107.34000854999105,8.51381263028653,2014988031.7514021,0.8757520640679743,0.11582339090877136,641.6495841608785,0.7394579453190094,0.2098201538784693,1996054269.9647093,1612343970.340458,52.27569982662462,0.6667535091406733,643.128435740412,0.10056461429561314,42.58250382929815,3.6512023233978845,219.6313597047379,0.7686935625727969,2.0643429201115095
64,181.794,41.185029704541535,0.9784890663947546,0.2324583578339776,207.1160372010635,3.4809894111499773,7.89031087153106,4.005249639398922,397.3624148358914,44.13996602807117,46.124001267223804,8.433750182309513,1991095018.3088083,0.8403368700599192,0.8854811879000286,729.0270492126075,0.5807496148029345,0.3219160180756293,1332409362.0823677,1211836266.1408734,55.18823969362715,0.4975917619068432,588.8768441277214,0.2694616035292461,42.34352622609161,1.675901128588427,245.98440336937017,0.8372068649239264,2.6473139318078562
65,161.203,39.05169619204397,0.3476970444909331,0.8575424585616408,404.1255719784892,3.9641709877317886,6.7508306903004796,5.682738767455298,576.5614140461664,45.46980499071449,126.55049723530503,9.58516964272007,1727467609.7867491,0.8823303116636202,0.1253635012517481,750.3787389065916,0.8471333913381014,0.04538701506427867,1992288336.467552,1237600449.9931788,55.61032951795963,0.8903898704115613,524.5935165955926,0.22474982109365593,40.52749118351163,4.2592203642086925,257.50008430794327,0.6398601949328964,1.3688049425358564
66,182.879,47.0070471569885,0.6639791730739295,0.29756132812296765,370.15211899731025,3.9425682990350737,7.4043661557601395,5.863878393941851,671.5194334099662,56.353754318159474,71.83400452232023,9.934656098047471,2121129282.6360922,0.7941407621513721,0.19089131366247036,822.4405589705616,0.7757863950689596,0.6340894155597705,1632925556.03618,1876587390.9244597,26.20714066655939,0.14545229659582826,650.0258669214293,0.388379023204235,47.29818403738906,3.1642163282123525,215.95678014186208,0.7169566698633715,1.2695499912276955
67,208.702,43.47512323323119,0.8013262286298588,0.45241035178233857,206.59992845387902,3.4528448960897986,7.286006410861118,5.143608056272814,543.3355192265528,80.72536956643178,98.80732132922557,7.695309398631675,1914706618.451985,0.8970552338672007,0.4534859611998745,961.4824725526555,0.8381501138948039,0.05393567080044526,2135003924.9012039,1805684596.135138,51.869331137166384,0.4532849097406654,528.3818358832158,0.11974491237611373,36.55817341006198,3.1884394187004577,222.07740628453706,0.8134740532214972,3.8631087838340386
68,171.043,59.3430178310241,0.658502121223426,0.7080561606512846,287.26755638887425,3.8418127984665476,5.593051562601667,5.905443084719776,532.3605453664187,55.362188240051,68.30919823834964,4.992803860565254,1917680391.5824838,0.816070580536611,0.8801927488708976,853.8606561331078,0.8126113227338116,0.10267483424305346,1607329533.6785877,1151800738.588677,71.11102114158619,0.6602345780767097,531.9486289659484,0.0871603397324936,38.17852420153957,1.7718835065501328,156.70616946507454,0.7788634041767079,1.2548476684459904
69,152.917,33.955914716654604,0.9924205624046436,0.5611546027931219,290.6234673056323,3.8930401037978695,7.487300871620769,6.636876268893799,782.8243137512484,43.97134836718631,122.37845041656617,7.603329252171911,2091948208.8956048,0.7561782735207736,0.025140693969946004,786.4872750991867,0.6546354772060308,0.6291755210625334,2031733279.843966,1684174259.2867262,40.9850102464808,0.9025742688113885,508.5547367683994,0.26038120970192946,47.93992502563246,3.5574070532113673,190.61309711652933,0.8086985588327875,2.410141658725595
70,185.721,60.88661153960165,0.39009487506486606,0.41262788528204775,327.4718564726887,3.9494908519732004,7.386336960171742,3.446413452717499,594.4556554834737,32.14246843975047,32.44123524967135,7.0444561042043805,1948138154.2147427,0.770869186350176,0.7274364144460009,570.9880680411311,0.7876701389749394,0.2776745562342511,1487568654.1806583,1380819539.7499366,64.67715320158482,0.736981811924171,536.767400450996,0.15544653995928637,42.38688937186278,4.806947462258593,256.0789210703575,0.6017344248370078,3.0663871009193113
71,151.669,37.373195844399135,0.3952461511694133,0.591889017049391,230.07784499171674,3.9485187289361967,7.351071859158111,4.640299018411895,665.6591917750998,78.08262242417547,36.971497613438466,9.103356325922931,1549728407.0534692,0.8059569227954093,0.21100807083256945,895.3126456041384,0.6645779894579648,0.2830571595762733,1808910489.1966805,1331205361.5347247,51.2114608017916,0.577276600357728,528.7380951369737,0.18919036455178495,26.736716426494844,2.3500513059863657,176.1593698507474,0.8011453463445957,1.5664076993752862
72,154.967,41.91181237379426,0.39506028494921785,0.13543128008339955,213.8376601571693,3.7405329469421154,7.803883213643371,4.382515588011098,848.8011833148233,49.32368610052538,100.38477189663384,7.970088936598884,1823268640.0896788,0.7098930351886316,0.5591863106248539,974.5321802528819,0.8694274855260038,0.10198853055443735,1369538963.9527998,1580468099.0354972,62.67323764411782,0.9849488009722771,504.4721264227237,0.14164829796122713,33.94223068160959,4.492981459168678,257.5299941804603,0.73452405425368,1.0254338062064026
73,161.04,42.49497822161709,0.900652434284337,0.3795905620320589,457.89860654567485,3.780666797189782,7.974764404220995,4.130446564032262,866.922516620926,99.12691451306986,116.5208305805044,6.2243962343859796,1779175029.8289883,0.8461058921099711,0.7661781327936859,536.5556807357931,0.7524784200624877,0.5539671389621559,1609335113.9956338,1458507830.6432233,52.93166494300802,0.9146939151361112,579.475034030281,0.17455910262301333,46.2896739260957,1.5233335013630485,339.1975403974275,0.6809383554041449,1.3292412929389013
74,159.899,34.22894988366048,0.5362039025015614,0.47063053293439594,285.84739453572143,3.7325198563299713,7.616533009826414,5.070486461434978,786.3180092159741,59.428970002486345,116.4663659740003,5.569764896629424,1485812502.02419,0.8869741394717687,0.8302374957532875,611.2200137734928,0.8892516204710539,0.09381525678967861,1474383406.2764015,1699509628.8464227,71.83042129140371,0.7525543031052777,535.6750852302589,0.3993359497064838,21.20788535853675,4.397978220383303,257.224869382631,0.8663197723372186,1.7362644606588549
75,173.671,42.66157968899343,0.31885067835241665,0.9286910090629475,349.04662517368047,3.9650451847665495,7.059298692458511,4.173267982627907,644.0521663054092,53.631436624809936,89.25308604703211,8.678347284469332,1577440222.6722202,0.7778287637599892,0.5342505819266442,992.660905623115,0.6313162461506969,0.016940081049737876,1585686521.7917325,1363506854.0289829,59.22552854835744,0.7717913437958696,560.7366198913587,0.11933544697968945,35.316414177792154,4.646477498007474,179.16626479270752,0.6458691751481855,1.9829015956580331
76,179.492,44.05994816617216,0.28109375117378455,0.9044154423857156,270.0950204983539,3.998203267285975,6.95608979660325,6.039459935162379,406.2686094388077,48.33209138389731,115.76260641081205,6.447122526637068,2040453584.0189495,0.758143379654901,0.44926133333106466,879.4960112327371,0.7909113300777543,0.24873632910220989,1256174600.046535,1407970389.0821033,48.706958927444184,0.8988217229916121,703.9152336851362,0.0002111165982849883,16.984453737224477,2.5056501129146054,284.25741518484756,0.8818099073697259,1.6141259782593806
77,187.146,32.88348981452098,0.2468383410421776,0.07759406217365916,334.05821708234646,3.5806140126730583,6.91051638519812,5.724910017377562,483.7771311623351,40.25186570543784,88.32347847724017,4.431075511709713,2104046802.825214,0.8926545194474886,0.7413588438018744,766.1952324286228,0.807765649393727,0.4849720911447841,1893071596.5635686,1086372550.6603322,65.40474203669558,0.8631048144958027,515.740910285823,0.23087416562678764,25.940696632782757,2.32395360523381,189.87785977951057,0.8436235027107252,2.5038134185079963
78,157.185,36.47994975833622,0.31220640720659865,0.8316376514643755,296.958113319924,3.841244955706403,6.818291368966996,6.912410630176973,725.3759326202427,38.01788561455921,40.62147358554013,9.530995354530564,2119838474.0854917,0.8553766458011243,0.2800937995847248,1000.6099062951439,0.8628688566692567,0.39437524200465524,1764123045.936027,1569812558.1394386,58.78858084101789,0.4294035236286442,571.744305805622,0.5206856856435885,39.77510677060309,3.4543871635908325,341.8493529536327,0.6269191486524662,1.7404221864252913
79,156.082,56.02037753323336,0.030555064030312606,0.6942081585948779,451.6960114426446,3.797993494832043,6.5650315888290836,5.30132925121641,654.5461999749572,34.98994902821573,66.02339549770906,8.504119593121482,1725534139.9018273,0.8865357584179887,0.30745789210196683,664.0435244422932,0.7616391040571353,0.23376145055978848,1476687955.0466795,1465795352.9744124,57.56845176085011,0.7067473128795421,576.5348521944353,0.20112446537590123,26.6246636073375,4.594508104832149,182.65116537087619,0.8740439833832532,1.9919414149392727
80,160.518,40.116586738436766,0.9293841159817912,0.43132853967965945,455.94645215143356,3.903798585460118,7.114919169476302,6.7373607785180365,389.6109369815545,51.56050302836815,92.01909868597144,7.477733797436575,2088911292.5538707,0.762743388193192,0.12007476967219521,955.7024478974834,0.8017692204823026,0.04209207233796508,1504324208.5249488,1781727352.9435458,71.52772878167798,0.7490918824288525,609.6935091921254,0.3983759162936956,31.587296205763923,1.782251289383495,202.87529970297447,0.7488093855531648,1.1761441850236456
81,148.019,37.9581534541412,0.9652138897368253,0.11490484582028992,216.6805285375119,3.545604245831642,6.620080232255063,5.90331164298456,634.2785593250203,44.36684586891363,45.70342570775217,9.929302264367958,1761706357.984291,0.6777149637872772,0.11228823898015561,808.2685824370498,0.88447607298365,0.17580741776849707,1565897009.7693233,1185627463.6060114,61.765595923221035,0.14257257915637211,680.2421410789607,0.08764634204417143,34.694009108056036,3.356081854384705,249.82512781292735,0.8325363912532968,2.010218299836509
82,184.07,38.04447841316109,0.2520879789218893,0.45927746986087137,282.82770865137525,3.9971842568335276,7.323659092098101,4.492144379793997,690.6928357202876,40.49385148105785,44.16539795596631,5.687548291236259,2020938427.9818254,0.817759026932579,0.4350657425079888,813.0124325921554,0.5671692675750246,0.11024592199151428,1317729343.4501781,1549543588.1026514,48.964733248676666,0.28630018039657656,507.91081986471295,0.9783133447178534,47.41018105989869,4.806101644798798,276.70552912634184,0.8272211300939165,1.7036658623064147
83,153.32,38.559580829176404,0.9812161621338507,0.3722896886057194,342.9304598241335,3.8558040001612497,7.709837640436533,3.1481386921706256,609.7467267174374,82.8377151117111,70.14607057764555,9.362271514519422,1330043820.7474575,0.8832883832031495,0.7598921623608956,625.7849359030463,0.6892075447473687,0.2764246621656533,1499588399.7382789,1355146922.8732753,57.77897067070963,0.3144027204597686,537.4088016992475,0.009207081874491152,34.64905493376018,4.309948097157954,349.0179938648579,0.7885696613029647,2.708445094991505
84,148.379,56.19995231969588,0.4644635822786677,0.1594226788423022,283.42029188888796,3.5551050088596723,6.608459556681148,5.8146420960064065,781.0979327722348,51.500784332292724,54.90798880780228,9.880411406958384,1970360148.674543,0.8155698505713789,0.3147255625859843,801.2442331341011,0.7946251890753193,0.1695776597848122,1443245170.105941,1227060014.7449598,40.084628957346084,0.4043926210412404,676.2710955288602,0.11924378656769208,47.104891038710875,1.342260900000345,273.4160873076934,0.8644481893937532,1.724204899242991
85,160.723,58.7574186714385,0.7638879131913077,0.6241871705688334,316.08007470759594,3.7584375504479195,6.8947359314003425,5.989173014687452,411.50785011194216,55.95833986164027,43.98184321159968,8.165378018021466,1159307919.9860835,0.7301908955311387,0.11508081235794099,830.6537063137673,0.8764033136379865,0.32185798408462307,1862695390.5776253,1342445637.5127184,63.79576320855823,0.5784335933654164,730.5427500152215,0.5299904545654618,46.510108913034514,3.1112352909755807,181.90033135044285,0.8367452611176495,2.0856448422496485
86,151.382,52.06646114154762,0.8370881909429497,0.2005083430999629,250.86625798961194,3.926165240192482,7.595321467329299,6.489781405000581,840.3049882342343,51.61968392871177,100.56867777508108,8.193569506344206,2003077693.8165927,0.8846420659300727,0.37617113328972707,590.0748362673944,0.7956120584106114,0.7055928775951151,1383210827.358052,1289304558.7081552,62.87113240888798,0.7860722128481711,860.3569971645412,0.10632050552541117,29.20627020475708,4.329148818700986,268.55683890391606,0.8908846873529407,1.2255487499673565
87,163.812,49.64156668395813,0.5836101568613743,0.5172358195451199,481.0390366585482,3.85309850737972,7.823280779485037,5.070687901924876,529.1291516759713,57.71892620127299,50.783942512215276,8.10725168102023,1584658881.7865252,0.7545845876856795,0.02234784938198009,926.1382934589165,0.8794904400672734,0.27164643923793785,1816851625.1622107,1602207023.269518,61.74352444054348,0.41223620136705696,527.9895400639574,0.15601967855351417,45.07247475588876,4.032903357589932,338.9089898508945,0.5577974880437366,1.2090148000856562
88,155.122,63.31897770034561,0.48127052477710586,0.566037996439417,224.4693169925367,3.9935917929309643,7.691592494306242,6.160401896853141,737.4042876845232,63.8841950964396,35.35358169265288,8.394812949309337,1543866951.8450513,0.7920346771087006,0.004282180694091253,1020.1413928806304,0.876752587062402,0.3478856540928035,1964097656.4357271,1185738285.7821283,29.76021217636238,0.5209850256189003,925.5161722068559,0.21718741241586548,41.09775199576152,2.699360910614776,197.2194196436284,0.7926875840109373,1.4427301290922405
89,161.981,57.60238335935476,0.27725070587867173,0.5168700875030399,318.1326823389793,3.8873327871181407,7.604739870726018,5.939215757154394,399.83041711159007,42.926320553507466,57.54214858930978,7.0065710275854585,1557662940.3425307,0.8504441047217888,0.5814685970706255,705.2757741270633,0.8268448463124125,0.42875135474839887,2013317887.2506838,1442681378.0416362,60.09578395773067,0.4183626445319861,516.9895147911152,0.7189639951645874,29.268127051355417,4.703024520651454,185.39759059198042,0.8821250967705982,1.9058267266853417
90,171.973,40.726240137099325,0.8559816967264633,0.6142658076422937,204.7814617672256,3.465203073985335,7.575247534310655,5.963517984905653,495.108638524978,38.307901210284705,70.17525066440871,7.413683514115224,1383456728.3514154,0.8964880721373946,0.6099717335763489,739.165282153758,0.8587038352679472,0.730969026627799,1770507352.8461385,1568890571.8561692,33.98591100618336,0.9031961485926251,544.3233863961284,0.01840416417234414,43.17398568284251,3.006725612858178,331.11705059075484,0.8435825643582617,1.130435350546435
91,148.596,58.298123563637404,0.37192175218421375,0.6101999502521003,347.18458522633716,3.9182931657106037,7.42933450306863,6.661811527947295,832.2433120516221,95.03228997968095,51.86326537066654,7.269180789746528,2125635460.5612073,0.548357954588252,0.32515892128220847,766.150725730295,0.8065390890854487,0.804108467532618,1817204232.8794417,1189055952.513448,64.69103025315745,0.5282600878615984,545.154401690725,0.05337078397813677,43.7418446381387,1.3765604282749453,277.7424542397639,0.8906023032217936,1.4205199602229448
92,177.349,61.35006300810723,0.4504059191209737,0.8542021128715143,216.65475687760843,3.6168510516395083,6.725358516837462,4.681782892624062,500.9646876936227,55.61077250431229,41.9788498195346,8.758115235816545,2103927684.4174857,0.7297819241731276,0.3324907338201637,625.5290417191411,0.7201384483988588,0.023901624306057023,1293458765.9234893,1195045325.9074636,70.94232137959844,0.7168295676856383,521.6284598709024,0.31934415261883886,39.78476967453989,4.82674479453062,181.67527847748272,0.8731667383198238,1.4257535909702543
93,174.167,56.188842167523475,0.8872247914000876,0.4961898450744273,251.1031654550561,3.867694479781427,7.230720778883045,5.078492548614259,795.1310686610552,53.35814036861978,47.67502936564301,5.166875534501497,1752927855.757298,0.8314341470210084,0.8999011448598491,672.4007829887018,0.8646212110028044,0.40233777587572095,1486276929.3144042,1650679775.7468653,69.54893057583885,0.1804561446754408,874.2504620987095,0.024570413284700887,46.34793192259745,3.2341308490397545,322.8266200399439,0.8300255564688861,1.5954152292589479
94,178.236,33.253352681723676,0.971349359113216,0.5915772329354293,320.77226400430686,3.8985169785707225,6.2974029177244155,6.104915245956596,769.4356468101232,41.398694581263356,97.23006483901031,8.703490878149015,2052580504.8112192,0.8541597283618083,0.02675505122433175,677.1487814211691,0.750104510236,0.6014047210888075,1652742931.9432817,1535788966.1733003,51.47286155655542,0.47832858356825025,909.5536227355008,0.18201395213609484,40.95254322478307,4.227451092185921,285.138143913642,0.7903588505327908,2.1725120748805278
95,157.886,39.986688563949706,0.8408457751753183,0.4314793813290345,253.10495196108172,3.688074631219736,7.325609902581602,5.647014532259124,509.18513934490437,73.38794710795099,107.23298986931977,9.528551092459125,1585013484.0966682,0.8978862161581349,0.07560167516396687,917.6314882865604,0.7049818702543211,0.2957327456050739,1975163587.8156567,1509920520.279368,67.4357450935697,0.3745946333979341,608.2263769213363,0.15995961584028584,36.01984923578056,2.3011090748819067,320.00922546142226,0.8843099968242993,2.0209398136406085
96,160.488,42.14749929575496,0.8689902517022907,0.43441505879435083,367.8834215695167,3.9221637773155473,7.842975052484655,3.7282821106998325,859.3917424818178,71.5091543897338,51.92712367654504,9.106719629428982,2099947900.505956,0.7511690066826232,0.5380786699094618,915.2494480498742,0.777766592361707,0.23709889405237394,1770214286.0137496,2128979922.6945329,63.08135301316753,0.9944882475627709,576.32674724915,0.29429996565615224,38.67080935636524,2.4923710863762847,271.27230969514164,0.869792191947512,1.2570679227836408
97,151.924,33.4995700598193,0.05015642791630914,0.1335420012611137,251.24396282818415,3.770934043242981,6.93056344892234,6.693350325959303,413.58912539466115,65.89973267318827,83.21693017704283,6.976425624802576,1242599083.9701874,0.8659427238222892,0.6808257392918332,790.6600427291075,0.8536854556551842,0.19598940937992126,1582932278.6520143,1622012245.831644,63.70238667844524,0.2776729611951603,605.2007510576273,0.12004466327308172,34.18815100207027,4.251958648320572,266.75682640133505,0.8951452231252739,1.854550836302531
98,157.451,38.05066576632825,0.2358877797406751,0.37003135846737645,208.17864501779712,3.9166585922074844,7.598897313374042,5.718180575237717,501.63214587316395,66.00874684763355,82.67228776589509,9.316536060798978,1399577535.8672628,0.8432801645983596,0.32018131615618695,775.8699239617956,0.7485665850029743,0.35420713486775357,1813787121.6902337,1220616014.5240293,60.37491794756867,0.22619952372103003,514.7471606493829,0.41173337809084265,47.80290554014135,4.233975081165345,230.6276285884529,0.8320310039488845,1.1124189352731588
99,181.249,41.30411391175902,0.5064837808887506,0.4765722351007984,302.62018443735946,3.805536554044146,6.368966830490679,5.404177180994212,849.9790234768047,39.49529689046892,39.642837470125805,8.57070261745913,1907329582.9358363,0.6860568928056343,0.3538787971956271,1014.921313302608,0.8307397462213431,0.9330585076614294,2002492115.825152,1476880285.1617079,64.28011816173135,0.9173451616846581,586.5219112783616,0.7135191249561434,38.22849735313795,2.489447762383287,282.131896314594,0.8929173062121329,2.5316342084278274
100,157.123,33.784673416852876,0.7267010693503466,0.6120657846650848,413.7200012899266,3.9767235817214397,6.788548363866166,6.257895979780657,484.2383857504436,55.67672769571506,109.2776678421622,7.86415150105963,1953318478.4139228,0.8296024523369145,0.10794917659008074,583.3207447467956,0.8385508766248084,0.7124122358875861,1867934730.4359987,1687213456.480598,61.2564340058941,0.5523281540022129,538.7612663593636,0.2726201561475471,41.59694228646245,4.485792454973719,172.82265281276324,0.8090550493412336,1.016058002760139
101,179.714,51.9633337303879,0.9913656793391796,0.23830993221826802,261.6559159756212,3.2686781317795064,7.979240336960213,5.219260289619212,732.2395331942505,54.853716153349694,63.41195095617783,9.937462679098664,2018324468.7408445,0.7341818412250133,0.5156001637470274,936.7296714261383,0.6153808952689557,0.39689827701534375,1508831674.86336,1148797655.3201222,67.58013081006007,0.3050608565834456,703.331133845816,0.044552193119112404,28.911291245215832,3.6939333289714487,260.92596869284364,0.8787714347147385,1.611546063867761
102,160.935,48.279510869250736,0.2113671322227053,0.36418019369905963,434.03364045586517,3.879804579454847,7.69254983782376,5.370663756135945,693.9973682507211,52.39657763584491,110.59513112564143,9.187697200840198,1935106388.7557392,0.6998578821179975,0.673130781937515,729.1943085482586,0.6946689209708286,0.1699931046824552,2132035724.2414403,1118522890.727374,69.79736932138823,0.8124770315747809,514.8963787881396,0.025289116346025042,41.96626974888658,1.5552721103561984,320.97837693789296,0.7171586700894267,1.344599241561057
103,149.615,38.85741919035287,0.23690063029252928,0.2351549612591337,265.71723462473636,3.744731817328806,7.109397893175988,5.186872669025302,493.5925681941917,93.24683139995074,41.7141876383544,8.122271139909998,1487753191.409927,0.6944368433066846,0.218772020585416,531.1872672234044,0.88784157410895,0.13367818637443618,1413625944.7598712,1206117308.0771322,60.2032839369765,0.4652613198302986,606.9994732238994,0.11923334087375959,44.165715195107055,2.4896228201390542,194.72529925271962,0.8273036834921135,3.843483197637554
104,154.462,36.812466531981144,0.9977565801653351,0.29320404735247063,387.1263588198407,3.9702081219450305,7.597222983400288,4.920990983345192,534.9799664302235,81.17596392522674,127.7859980363213,6.156535308648127,1785860997.4170098,0.8788252683256905,0.7069140259046868,580.1500879905925,0.725829254294994,0.4081415215697427,1463033461.0563602,1129132631.9572456,61.150279047160325,0.8106084961010921,611.8969361707879,0.04170324022943661,45.90119478169888,3.1750242565306226,294.41009448166716,0.544097156167346,2.423298488761148
105,159.977,62.17549554164455,0.6413964619032217,0.44425535719356235,278.566664576582,3.628122420056824,7.749259418672643,6.813671509220498,553.7563737100056,61.54678365752612,44.40713121182556,8.806737810995205,1761940674.5656815,0.8008966348319845,0.41596849020551074,674.8440432882524,0.7634965136784788,0.25210372654027735,1814772565.3406034,1191585533.780759,67.19890908566512,0.8957316964629211,770.2529202965103,0.07648117815366995,24.58587491687284,2.7239741455872473,162.69980591453537,0.8833486894000744,2.6744538255145045
106,147.813,41.90859493742653,0.4936008437477294,0.04767447192815999,211.93971044191215,3.527860243130712,7.519871634678289,5.1511136621962486,761.0674719103649,56.71576253122375,69.99988960335006,5.631603707468118,1471142296.3179235,0.8274017263839689,0.49099190035177054,680.2997346726195,0.7483796697205579,0.4849818945400983,1424097981.6321485,1523111427.7965276,51.90848785752796,0.6885973733553111,777.8566686925867,0.08746751171358691,37.244543498206575,3.7492125015282216,283.7550795976124,0.8201890656357518,1.5684776957145414
107,173.344,47.85909997300281,0.27176137873296136,0.20405800264257734,248.5219808115531,3.9920181529701417,6.458081885382053,5.5809895511022205,806.9388469836333,75.61309143640875,45.898508983263724,7.823910329790059,1807481553.95013,0.6872254905989501,0.23264142535045562,1012.054834634303,0.8551746956695296,0.47077835057012496,1446409267.3058558,1216154143.8869076,36.546210759858155,0.8104801251530469,684.7876943618085,0.27784196195047395,31.755677589728453,2.44020964012514,213.10847038534405,0.5352313456561668,1.2737996929897926
108,158.978,44.52637045221837,0.5440294208162622,0.08232678758519008,379.43108179922524,3.944690937221965,7.942108424363662,3.0734131880636184,786.6004118692153,63.637252160489105,59.446894059759636,6.540644647709668,1479310735.6462612,0.8705219921645332,0.26289903207365917,783.1419360426046,0.8329660771027114,0.04504060688390976,2071638847.5273757,1151342680.9921064,48.2137042135159,0.8709404607191575,710.1470713638923,0.1781991931235697,33.379815853646676,4.598117102810226,232.18758794170049,0.8688490287778152,1.3718664813679744
109,154.491,42.719635481706156,0.1706133432091821,0.08969213797664732,218.77060774560414,3.775086458210844,6.544034667925664,6.352748971507766,790.2709820306898,104.90606885444868,37.18000629232792,8.769639902959241,1757876945.5644855,0.626285123481808,0.12195616942051135,793.3685070814661,0.7780396526021516,0.9095868511612291,1384305694.6524377,1206955972.0017622,58.89968269467043,0.38665447987598356,606.9291369071098,0.20338914471842262,37.2354269598986,4.19505818692882,349.9783991004334,0.8782875591138151,2.3924369922562976
110,177.846,53.598694593771256,0.06109847380000688,0.21480697274092808,206.90819581059392,3.826661059843139,7.303543785179848,6.250510189265222,636.7943906480626,37.1595284038033,58.36801624445752,6.3408416308772475,1199906266.2369967,0.6214536958375496,0.08143345943052904,788.2979915022714,0.8190965914581776,0.5681121057640024,1117684887.045919,1288017666.0028124,29.032734601943147,0.39856148891541054,610.729519165363,0.177991599604703,41.16653340409124,1.2002367059660184,249.23518323555615,0.7733415231993738,2.005563011088667
111,176.871,35.80255150728752,0.3925191170462984,0.2679719217564098,318.34317603638897,3.773819992146532,5.593918016328853,4.790498100524816,559.9014948798572,57.49639455620188,53.90174507555343,7.226986295251779,1487655204.7750382,0.7291807777444236,0.6063174300784309,595.395695106419,0.8050422833080869,0.0403477454533514,1331173471.1353364,1454689236.299303,53.307772581611665,0.26863347684975136,672.1954532359076,0.038630634140898956,41.70162723552613,3.4922792168382366,312.5243629357924,0.8313246267767289,1.4828809616902503
112,153.932,52.01161588342006,0.36959777848726805,0.4573626232702316,205.9753990916869,3.9472787873991413,7.837959300912509,6.459210965525559,827.8712967702756,34.30357237998423,86.1509611144572,9.259157670066115,1935573262.3866158,0.6510244971917756,0.3404074333279382,667.8092910440399,0.6679829913148112,0.7039562005649853,1385523717.9790726,1365648549.4557312,69.99416382496847,0.7585425149014625,540.5443845552627,0.12497205696581426,30.924131952903473,3.0682599434268716,210.60374231755145,0.792128587899556,1.4067736735638832
