,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
11,259.598,24.73142210392998,0.7569635877707158,0.2939922168691501,357.9389632857759,6.923237127546695,10.855417174043138,13.48591253159372,872.3149652873692,107.86865897065287,113.78773013584248,3.8791953204225567,1746809648.9469662,0.6570905594461087,0.625704025280167,549.9331519150137,0.8762089015591161,0.6265834896896526,1075513707.0291953,1379534942.6193266,38.0138766490215,0.12429044454352989,827.474059051014,0.5819431879681393,27.47766257620903,1.621775950685599,277.47256103469226,0.8957869120555825,5.739015716314881
12,255.437,26.942831106017458,0.22449947974091744,0.57622154617468,306.1175074894534,6.555711701956186,10.38326368945004,13.015378818431964,950.0802567231865,71.42101601435908,104.88211105524454,6.267574367363155,2026893586.2955317,0.6236674401228202,0.7300933399751065,271.4916255427064,0.8211167696380741,0.58597666052823,1191998350.2988954,1630949685.3585696,25.755803952013324,0.22420873737707647,619.9583000721508,0.5035924620169155,29.045646163426564,1.2014878263844944,230.3700358708478,0.8885303737483893,1.0687973089812912
13,281.505,49.205751106443756,0.86291384259209,0.613449516025239,299.58062344072107,5.803230569883043,12.139506398728713,13.860628588867312,437.6764978666303,51.95092555585113,42.74880510203106,6.158934243480814,2030061597.3942494,0.7087193473564318,0.24213962464955363,572.9973196766657,0.8446059393604417,0.6568658626346576,1427204443.884366,1254376105.6755905,39.766540603630816,0.11636895332905761,617.1936948946803,0.6358361903396481,30.604668487165174,3.915137518589472,277.0741877237061,0.8684613586185106,2.3524662974114428
14,282.297,42.144632211695104,0.939753637961425,0.468633023550284,359.59810797784087,6.135594815689263,10.848843157187435,13.673784132990022,450.1228074461571,78.72254476705959,60.29565107105997,8.772053564127642,1934583884.2226706,0.7216577563770673,0.4804295516627658,621.2306935314512,0.5611121657466648,0.49865012954567733,1620429027.8022485,1677268271.7673736,61.707257893422955,0.5457011145378641,607.8611883167257,0.8858658626328778,16.050018469269013,2.752744166828309,129.08535347161614,0.7981351249489306,9.73504102671906
15,272.528,39.74237259310587,0.43660689841624734,0.3907387155623615,258.6577307402758,6.479707761265878,10.20385955358417,13.797396392781845,658.3229940408402,100.21537679379864,107.51271824162504,1.4200823981330895,1797457147.136054,0.7559766859979516,0.5617057244906768,64.63676128070074,0.8188253291092998,0.13198051110310927,1204645308.121019,1986631427.9173093,24.15297724259461,0.38573253174624633,525.0945937446426,0.5571705480070827,17.430415499886067,1.6357503987921382,129.46768710952412,0.7203337730976005,5.321888996756293
16,281.916,38.64583934809444,0.7817326908044323,0.43005024040398143,330.420433549034,6.105675149268523,10.561777393568644,13.054068897571296,673.4544571841597,75.24418532954262,116.79130556678038,2.5437497824310107,1925575117.5596855,0.6946235783158865,0.7312413990708007,781.9740375969302,0.6010412216710612,0.5415577241483561,1146002289.9442823,2072251117.4605231,49.3674060024777,0.1661577074334123,543.2959323754342,0.46526028278071363,36.52210681281629,3.200870685866178,202.23610961391512,0.807684250564767,3.9888202088234785
17,264.996,30.15385342037254,0.014470869727659763,0.001943371740438904,377.86402127801387,5.99458408770579,11.684865962620027,12.24517759471694,1239.909310203763,36.064359233976454,75.32860078930675,3.82503663982727,1584559227.2258222,0.894156347931896,0.3344057355019614,835.5501090204854,0.6615369385125582,0.5188779929433726,1216591082.4718492,1086944972.6198523,39.27988200149043,0.24943683141878947,616.1913142540471,0.7520781508753382,23.131102470711724,2.5739910233470504,153.23728730204533,0.8675682495413345,4.062690844518266
18,270.712,8.439823099402904,0.29253585083842615,0.4698414466462735,364.8641864662269,5.852502240255866,10.857013887640644,13.627917734249245,573.8023423926265,41.02684891868698,70.00501507622502,8.112452241930793,2076589485.573296,0.5454145267094428,0.436411716520686,828.294092125766,0.6239981009232459,0.7166210168496662,1360047420.9345987,1486372898.8673768,39.20132454030064,0.19113651550524435,709.3543503611572,0.9828815985267226,22.7816252485829,3.462750727244917,210.3883715631601,0.7585862694030014,5.971491407216309
19,295.843,4.389948057556332,0.7688324089803464,0.36914980998732105,323.70820742298895,6.643770910302948,9.717749684523564,13.609378917317827,452.01030326032463,75.3199036439492,37.62583952661113,2.665250227085789,2145073147.9849672,0.788249245914387,0.7707946761922612,543.7392969990756,0.8119155948633943,0.8289272131692155,1382829691.1098049,2068376217.3434954,47.086327810285155,0.7944285076078839,608.0773569699965,0.17705285945149585,26.00334419455538,1.158012260380473,151.71568174685785,0.8879957853216932,3.2909511160251297
20,268.126,60.67607562720889,0.18038375723039124,0.5030769980659601,381.1379862776224,6.223970441913209,8.659855975967284,13.850569894671608,436.1585968398382,62.72943193259533,94.72527277927868,7.386913263519388,1724691866.7630029,0.8862650395891938,0.2798878780803252,980.8313649630944,0.5334831635928663,0.33824389295857027,1713722094.6732616,1776127894.223343,43.486442224832714,0.18611005840958272,502.632035890789,0.7970325491882325,31.48736767846181,2.1237501243265946,180.07749359254814,0.8737200110265987,7.684526436450563
21,270.532,12.704305027435959,0.6479362454929756,0.1710118217490354,400.3793841398179,5.959791318012042,13.529954539754039,13.425807268210496,819.4778529608003,76.2423666198359,93.16107157133064,3.4101142034283543,2114439532.1767364,0.857974859527435,0.7771468793936239,274.89961948460495,0.7093574917695206,0.6814682564328227,1255704219.42316,1253616390.606896,56.34997762400445,0.44697985949604524,614.4721159774098,0.8542251929060448,16.727036278793832,1.8366487765007662,205.5323664464813,0.8897033634505249,5.498792511913011
22,267.137,52.26845599011559,0.027417800397065095,0.3528495760556275,495.79196542045065,6.049735526212775,10.716930136542842,12.285109751044995,753.8729727851498,105.08449582408005,97.53575190552445,4.454040843642645,2031005853.333973,0.637930742295596,0.3515177885270171,687.3834163348962,0.6089983067826737,0.24276318096010474,1872011994.5947843,1499374582.8210452,30.479958509796493,0.7620166630776738,505.4265360408925,0.7222790731036841,17.615671910663675,3.788763882695481,274.488685801069,0.8861638046889225,5.979479134369474
23,271.47,15.938202584652144,0.2523652561224837,0.2750070397048324,353.07214255128315,6.924873283953762,11.10529019615263,13.825814600718708,396.4833755906398,107.47634566688694,81.19312493963083,6.663071391367234,1862535374.6431124,0.7823549730001544,0.181247257965919,922.993549658704,0.8590712760435615,0.43307988620187876,1400862026.359617,1574441934.0740824,53.03722860754656,0.7089155598883595,716.4827146388202,0.9403127934609014,46.04010958765801,4.544275234402567,112.64481755434952,0.8724707810662304,7.046709759297013
24,268.977,62.30606021709263,0.5660582584779585,0.36719276158008685,397.9721878569411,6.953936398054896,12.388630011110227,13.773482356370538,1198.1127294127054,69.59170266381457,53.834229304779015,3.581464004470769,1694883156.8334355,0.8269208713950513,0.795279645255222,925.3000160559175,0.886959308188735,0.1434793482856097,1226921693.9749985,1086278898.5636933,41.15092944989906,0.29151338669383564,507.8796949017227,0.5909513885492981,29.312977801987298,1.844519801801534,119.24789115167846,0.8278576413468293,7.574328860383745
25,247.364,36.14939394700263,0.036070317362727033,0.8014145862123591,220.41888000442304,6.891637918861158,10.960893267441465,12.542399368150065,515.0066027674836,62.42103567640595,84.34072471645497,2.4818471217648304,1831730432.3671954,0.5393860388306317,0.9554401717470532,564.3692738219951,0.8610650738471932,0.4649944439329853,1320819234.6036134,1264252713.278386,48.94355693650227,0.25379829456778036,552.8848740764453,0.7870764999609814,25.122263643518096,4.527807305173784,327.29445675802515,0.8678215621635166,5.368707372202905
26,268.681,10.560681114058974,0.4641851011702621,0.048962155906227545,386.23705180058494,6.565650572781019,11.103988858775146,13.609636780864218,618.3533050030263,45.0128369535926,103.2005592073832,1.6847320418247387,1872845310.4602182,0.8576115894343357,0.27186885238869063,776.1514541670325,0.6137411110740922,0.5115648122156813,1498207468.832821,1255598353.3596451,41.35265199447824,0.6123260900433927,667.0415747118097,0.5459215061904975,16.25227677712273,1.6712741009749474,152.9210693764791,0.7802063879452645,1.7736972226836458
27,316.582,12.040282930919801,0.47470874041439526,0.14741834746830584,245.2380183313952,6.737154178180056,12.387913507513327,13.587308774732843,436.10593736793226,113.73183463257531,113.64699004218933,1.6625390059422087,1434634658.038661,0.5594157217719179,0.2857791064743376,342.12849023331114,0.8484207182244808,0.711269062051826,1792302177.9300299,1613556965.988245,36.996185999812155,0.2768985364593647,503.77549118060017,0.3309599487537248,36.92707865118675,2.027835832928572,209.4982125459758,0.794066609396886,8.869550785518932
28,288.29,13.032634840090704,0.7582226938895219,0.0961164730085089,251.49914537689946,6.992052639517672,12.165084417525378,13.403617799754281,695.2868953031741,92.86923805617526,97.39181977395089,2.6335744928979183,1243136268.68169,0.6051422641976328,0.9619137167953636,954.7064083555977,0.6679624858609063,0.27026411384631965,2102624791.3688855,1715176064.9136586,28.874290191701732,0.05066802480231081,672.613257093185,0.859812835419061,37.75521287269626,2.7718483434282764,198.7776044007431,0.8672494160166986,3.5720791220420494
29,261.763,46.1406620173948,0.09165423266139183,0.2645897589257985,256.26576615543206,6.431215343140886,13.094111637978017,12.928889057232933,391.21094066050944,44.318720402704194,84.915213053796,3.453712392911953,2131535203.7395196,0.8088015436385644,0.7195777730641039,404.9155474146496,0.7760182772417388,0.3774855061124933,1439794920.334812,1638513120.616667,27.708058400924585,0.21385600681100125,654.3965565089561,0.58202989805201,20.874929824499905,1.4943922538624133,336.21633008429865,0.8823045751512738,8.37339042171931
30,276.474,10.92858827513571,0.36719685540302005,0.23838605274802338,361.5346008994971,6.874592580229297,11.643142107630807,13.544049644472587,637.8992686237765,87.03276446366613,85.82815891551334,6.28710830059407,1770231638.5617247,0.5884660611460846,0.9091524056263702,90.43499007065839,0.7935605644858796,0.23712988627312348,1255208741.603876,1447627398.7397854,25.86853826971513,0.04406291660764694,546.0721834653575,0.5879399558867494,18.698693405738936,3.9820444640353347,168.98948206439823,0.753205249541202,1.0377563178536178
31,257.052,23.066872361963878,0.30351430294440696,0.003569554445880474,332.8647842693183,6.999621804370007,8.175770835312118,13.467503831042857,489.5474345928943,122.27426422277156,119.03056882311586,3.7908133349743705,1549894529.048142,0.7696850847240724,0.4090108159727799,852.6755250922218,0.7728827524428106,0.4848488499277913,1510629850.175642,1465303232.3996806,39.13390821273042,0.28632963493594243,614.9815403650271,0.8063970358021709,22.66211956959694,1.3526902634410085,340.6590787081587,0.7618354071389215,5.199874646797384
32,264.528,5.720880107420998,0.6572716171628169,0.6139693963316677,337.2741541793472,6.5755106338364,10.720704978020894,13.973969394174432,961.30170397593,107.81300579451732,110.46665534998866,2.9940821119003056,1938613574.110108,0.6776738179650057,0.8666086304934529,695.1850789545888,0.7930693153437676,0.30184457392486885,1157062170.9824376,1422133939.426042,35.010099265505055,0.4577137587546988,615.1879579279451,0.7250807718605382,38.905306194458205,4.298694094991703,313.81678316223224,0.8582734262555731,6.80283537109263
33,274.278,11.437159359902857,0.03057035916977746,0.24243832371517504,328.3679654951808,5.970180716800353,11.2988640029658,13.419445888498782,644.964894172057,58.83747409430998,123.5286708058033,2.8397132273479317,2049168904.818375,0.808517945405578,0.4386258028941792,376.7055255440273,0.8771047464232117,0.1842220549958382,1315092661.6014113,1311945100.0867271,45.35307025447763,0.25067691246069934,678.0765945369748,0.6130551702364636,26.003292795012676,3.873705226388975,446.26072081557044,0.8853785515714823,4.715086700291986
34,265.582,56.02175188987195,0.1631531806902098,0.3756923972359121,490.53978865716886,6.3783720796232455,8.818305133210151,13.61466032745679,880.0377359782324,37.66850623762171,57.49518680534187,5.649354394043928,1335860280.8817098,0.8388118759175981,0.4986636875778261,935.811802513051,0.5909049005920515,0.24682994266108593,2037164629.1118562,1644284707.8460894,27.083830090184115,0.5810106110028429,687.3766288200576,0.7930443133337824,22.458362396671212,3.576463871048134,214.1158969074002,0.8681960295302027,2.1796398838912596
35,252.761,36.36130714179803,0.029692018662539565,0.35261258602314327,328.9597969924818,4.428220997065397,10.468108705817983,13.494664466972965,547.5645038579199,49.14440582916385,81.07516293557282,2.5670044348495016,1129472251.4787395,0.8754360413731674,0.8924865733449777,1002.5973707654059,0.6877981083449561,0.6023207797950132,1314641666.23904,1376629948.5465133,27.206980373015703,0.7417384087735016,694.1156243091982,0.5069856753081825,32.593696359457525,4.734962102008248,330.03319161319814,0.8743269964817977,3.395732119813609
36,259.565,21.263014872318333,0.04591380119623423,0.9622288978403788,226.0900116747771,4.944528527297698,10.296126370151331,11.758450332767357,819.0185579591611,75.24001272831843,47.46138022769816,1.2373835491585425,1745824202.6430821,0.8366219807251238,0.018710790476192174,572.3817653019084,0.7018199989769315,0.8536492019492181,1460847837.4718957,1331691740.4522967,26.989316624912355,0.6020590635338188,564.9230434026433,0.9738510340327425,16.16542313890398,4.435492540759544,364.8165505384386,0.8531839628766789,5.7871435857079145
37,247.29,37.25550760995425,0.26082940974861557,0.3567860153907684,402.99964506509855,4.0034054182059915,9.208706900667309,13.825275743967913,643.3385185898874,43.793068242106585,84.0862469988654,6.190563253229654,1852537145.5154257,0.7129269833374253,0.9713238258115368,719.6666892755467,0.5202593057495909,0.3548408155761731,1855638569.7311602,1284771989.6693504,24.581821811290446,0.7973919891816598,755.9914514277331,0.6904763901664884,44.011898528079996,4.339529079403805,305.64525746752463,0.8873863795710646,1.7763740827783077
38,257.139,61.853558511489055,0.3880331034013845,0.16438599437487722,338.5236255898501,6.111302482892009,9.300923562248189,13.122068591709287,1131.0203712943312,76.18643635531484,104.93806421326778,3.6028340287803644,1898834039.4807966,0.8169982772569457,0.7482805014626902,798.4140548143106,0.873103885399269,0.6783528560663508,2011603802.3483205,1261501269.2024775,26.703889044249483,0.35247216830170114,673.2444894546488,0.6756599710052696,31.328828399942996,2.8237998137670894,111.58021763729194,0.8905118688698155,2.5153473000156503
39,257.25,49.953522225338794,0.31321226334405405,0.7652349144752756,232.90386352169668,4.64706535787034,10.683343935202071,10.908913484441026,723.929810352218,34.33303417364746,36.6171066022905,1.9376505918715985,2035374205.558472,0.809818637511982,0.8147142150877456,810.4967619497678,0.7150726913647624,0.3127393162445192,1812371950.6611664,1453690326.441113,37.19886211728651,0.888815160996815,574.1992993942134,0.9150071247741741,29.146530617682377,4.864490004819665,211.18904743257986,0.7079180349006283,6.822613350965138
40,264.827,21.709908504180788,0.6948867461883934,0.4062300192350933,287.9414674534879,6.288793226648213,10.767348097237623,13.808778772396657,793.9559582850463,36.030816509556225,98.92678121399086,6.117378933911016,1969239477.4292917,0.8680668819129227,0.9729428055848531,974.9368682552764,0.6908951607504901,0.22157196434178983,2099793205.6773088,2101859825.4072495,58.94270148383966,0.2855143450781291,762.8037678001098,0.95811833591883,17.525577502585698,4.789884405007711,264.7956981134347,0.8429318519746016,3.8750088406139738
41,290.596,21.50565575295678,0.2021409811464201,0.4571715093465024,237.34304698364696,6.661999086606656,8.104153673251837,13.264739101454023,966.4338886133094,52.93586803777529,100.42367621187054,2.6118261324964225,2125372056.158111,0.7450291183477368,0.7149775699715115,901.6314380774525,0.8858845269575275,0.8872106570617512,1665747197.9242525,1132852207.6136103,42.80229546658864,0.39718740382065787,531.4178433609314,0.46771841559196004,19.707903772710036,3.3562720873868126,378.11669427406315,0.7711205343517631,2.666702687726241
42,274.03,24.487706402089575,0.7291350503575125,0.46087721419455896,261.1115336969255,6.736122163891611,10.929771210751555,13.763136857921198,585.1641121867947,118.96729070615358,85.65128060583542,7.013181844204805,1883951735.3741016,0.7385115841105379,0.9525683787951357,771.8280747525945,0.8006189317455574,0.09364369957749419,1079515083.3797176,1124837951.8891785,47.15742022419276,0.3033902784169392,545.9898909122863,0.9156820732112578,21.20965636389779,2.379229806215028,319.0612832523914,0.776951227253412,2.584333128931098
43,264.974,21.8687849182639,0.40410159128798373,0.5602259554664129,369.2339507078092,6.7531742030431285,8.533237232621309,13.932339188085118,511.3480559624714,41.41202453721563,110.57238512252815,2.509711496794322,1538332671.1012883,0.8863807612912786,0.5338602708280192,700.9752726308852,0.8551605294693794,0.3453792062897437,1140145035.652777,1764211472.6427474,36.378865555016695,0.8660743713069325,657.4162956749732,0.7123536516411025,22.316031572271147,4.137006323402975,135.11102812921916,0.849273592003362,3.3277874858383543
44,482.153,62.65883081849552,0.2837529052297878,0.7774573303701581,237.28300985734649,5.149747315585248,11.758828277230888,10.291869105629686,419.25737807839505,66.46815817427533,50.94698952243547,2.0833630277969792,1536560902.4941852,0.846746808907757,0.9201001200579161,964.6707727454536,0.5678820957091586,0.45784398998078124,2033873393.0504832,1203183625.2541232,32.920844544512896,0.9680104392138779,637.4222827944619,0.6296245157843453,33.69733296265518,4.591949874894439,270.189825438985,0.8127253741162976,1.7159902708136878
45,248.854,21.94451524958423,0.4001168647844707,0.47044169036125494,371.071786436969,4.769587474753288,8.144327626406973,13.606481326303909,953.3976134726045,63.35104814264682,63.56839684655007,1.8426442507363836,1601409182.0110362,0.7168877197866843,0.15113850149876495,619.4668601473744,0.8222976885525346,0.4635388948200072,1363361502.444969,1557287594.1829739,27.214045767372543,0.322341762492503,582.7433321298123,0.6763250864469309,31.292822817283636,3.192488384242581,196.51239672569756,0.8414579412452869,8.576622273953635
46,268.726,43.2678092642871,0.36252907434323955,0.15564467918668767,303.66730901334046,4.293748946376733,12.302055686174882,12.289533003370522,1028.4644248486393,44.93966199279593,51.22546199080547,4.874018698432733,2030067269.3067963,0.7225662618679041,0.8153337071987333,726.0336509957932,0.8763200051108329,0.009001334165619435,1679561848.493091,1446887224.7548847,33.42607314584625,0.34573539176205903,736.1570044185025,0.9993954090886795,45.93845883037915,4.406768885326115,321.78625943655936,0.8603333916610119,8.530611501432269
47,266.055,13.211793639669008,0.40690799243988096,0.1279846165856684,270.56529471205124,4.1450203530530345,10.779292476503121,12.020580699285894,1429.6928736124826,37.116397459441586,89.41861924102636,4.083155866637815,1886039911.1288223,0.6774275499864636,0.9751990501373452,866.0371667273351,0.768673720371682,0.2594685953326207,1174108298.539887,1374677284.2974124,47.82682200934392,0.2830760652204627,511.99620417122475,0.6500973080757947,35.116361900050514,4.7287064974237385,133.11721520451738,0.8647821020629359,8.785454820638355
48,265.19,30.580663206566523,0.304231082669122,0.5681225823041013,308.7102719001194,4.0015765611711664,10.100718037425157,12.202866290397077,1143.7959832838328,37.27210904421654,72.44366501691978,7.9998580689894805,1709081810.7393322,0.6645927212678213,0.9196639192833796,781.8253616915508,0.5838406307600168,0.4618722994381982,1481623969.9117355,1465135183.9027605,30.66049022671337,0.7626457625831622,669.4659656352708,0.5865590386449041,40.76113300265084,3.947262371708334,375.25129366757244,0.776297189512728,6.809817074060898
49,257.523,42.57845627363328,0.1647382180442747,0.26414348162191337,481.3531311223774,4.791615001536196,8.588851537198813,13.287234658573011,1118.3222101172316,41.188556149475694,69.04078164552905,4.130983788681184,1493119933.7918098,0.7344192604128967,0.7551706878718178,720.5050771265016,0.6133341912259762,0.33614849920884937,1236642193.3445356,1237787649.8720064,54.661906026266436,0.659470821551479,509.2713422419981,0.6047719055318964,30.630876298820688,4.80611961562069,302.6507415310473,0.7914097344462513,9.115601266299068
50,266.375,3.9340704520985654,0.4982085942863861,0.1934949059205473,326.82433872508466,4.0091818965059,9.12422905802675,13.534134760548781,681.5612690431468,37.56233726515163,113.1793726692826,2.93067421676566,1897328657.0831723,0.7299641483938768,0.5313683287088427,615.276362253878,0.6788019246028916,0.4301749922210363,1635066635.9897346,1648454020.307973,39.99273735813556,0.7622949770916053,664.3653712418442,0.9875401189607524,22.89781838763614,3.696882222458379,365.4034508628642,0.8064556377053358,9.846214963612667
