,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
11,207.227,34.573861727958445,0.34197865635903857,0.5970484331163265,230.43944675619358,2.6820386363997435,5.602342157929431,6.708060389913674,578.506708548563,80.6094768754687,61.88894614938552,6.771985223908883,1532144755.2326376,0.7899538260281338,0.061086380000903606,713.0828779018586,0.5451962125670009,0.20142346654988563,1586723982.5702348,1897367985.2397645,32.50958211247623,0.8568459881363459,909.8255932031858,0.7982902496639839,30.54092913156617,3.929287131654747,242.779383037104,0.6353092552729575,1.3149593936491781
12,177.724,35.041195139696505,0.6661122299056426,0.33043241534853973,460.2059645257783,3.6928520891150827,6.586652071006915,4.688816174060058,558.2467687963693,84.87593013874164,88.89267013829237,5.058871068418805,2105340768.629108,0.7116637313154409,0.47753540910739145,567.7317580839505,0.6041623112810617,0.15088316549889436,1397839682.2791078,1548306898.0492744,34.79187092783013,0.21482174675919796,557.94366369541,0.19190553141429878,41.28686856191036,4.3829249181563705,339.3112409897227,0.8213132266334572,3.2871933767715458
13,288.044,36.99985730294102,0.6963733698159015,0.48554304153316674,259.62272263128074,1.7470313732877991,4.517339107552344,5.966954899034727,391.68742779129104,78.80859926483976,126.95523004536571,8.655362408940329,1952402827.6873746,0.6877689468736174,0.10377362851760807,679.7286735591081,0.7477498747903377,0.7399641154622864,2034223944.466217,1260098715.5666163,35.43253314071666,0.988248610260876,943.2555129345674,0.17391217947901494,41.31290794721794,1.0283936474007942,164.00725146810083,0.6651971014666298,1.1746014552478483
14,158.242,46.15178155667394,0.22300408245266734,0.21396220548550848,452.7195436877587,3.941079418105655,6.83152973789452,5.536365686827618,755.0862862207886,118.42986764321516,119.54371539519157,9.502312716317727,2028866313.3373299,0.7450845688674345,0.4744963392291105,858.2130629536571,0.5246140004158728,0.0762882648587827,2066654418.5409288,1852885726.2744274,55.89045618034475,0.1636864650919032,652.5743542145883,0.7679853651990589,42.62203577471685,3.8917282396733675,288.0063142772488,0.5220586607887058,1.0364990850012845
15,229.546,36.89858936044217,0.6740332181595359,0.6023600819518459,328.0628775065816,1.903218766608925,6.071844538954641,6.454161358045012,435.89266027078776,76.30813452017077,110.39401876608437,7.134461306128806,1819861137.502233,0.5307485697095974,0.20257533909434977,838.0117427440491,0.5336074733492798,0.5878088046305058,1155220504.6605291,1506512185.451326,52.383745772002634,0.7398570917619255,943.7895590307069,0.914698025789232,18.20061300382922,4.516715742603845,262.07664002902914,0.7991269783875732,3.372354304234049
16,328.172,57.714208874728065,0.5621183320543782,0.9012984577650459,455.6337583879414,2.3987805551896,4.236490188116627,6.68327050193787,502.2391845435834,89.3649994918864,47.60497252476969,8.85314778027591,1442599925.8495882,0.8128933714824955,0.8048299989593024,751.5856988882483,0.7838053564906341,0.9587501818929093,2027113692.468226,1703853804.827242,58.789167177681755,0.014063770510513884,814.3073468835156,0.5664562119768148,18.54833885769318,4.664178125138108,201.94455651557587,0.8822967594834947,1.6697291518285335
17,173.49,49.77623250520266,0.4081864373472063,0.7687794521206041,250.28438541813543,3.5387303390011393,6.383090000159767,3.839284207958955,729.8221512820537,35.655199295422946,122.67961520356636,4.4059099438969485,1962035847.2988856,0.7610466734941015,0.9475342505832087,905.3457425393703,0.7095709797623814,0.9379753767525841,1785198528.0454085,1871390768.5585418,53.09780498027834,0.147421610970649,839.9556562008676,0.16710084537808667,40.916221187195745,1.8272213719345491,198.17829804716445,0.6736210615328857,2.9530715285208746
18,260.024,39.790589290541554,0.6646555042763944,0.18006623088686902,464.00438954059695,1.6328757783068553,5.198214862793076,5.756869615164609,723.8527592803168,42.14335857615358,85.12712792684532,7.95381862719208,1780072064.2398224,0.740402140854499,0.5757904194314161,862.4216717900354,0.8069700264602386,0.14518273175694685,1078050067.0554152,1469711394.609178,65.23001053445108,0.22364796242672802,871.0167683235582,0.24574038333893666,19.678838481396866,4.052207135718568,337.9857950703207,0.6981798483487076,1.0591766249487076
19,204.389,44.79269128628548,0.7582473427776136,0.4456934421179036,456.07281257280135,3.574395887942236,4.189555082027039,5.118580860475495,393.10228611763387,32.54010668542857,46.00640026464967,4.584142236809792,1699799802.8575706,0.696556528861485,0.6969391559284323,853.3042273049039,0.8604371251075872,0.133233687755132,1369230353.5796573,1277452586.0514226,49.18236663077978,0.985664686769444,632.1103039657928,0.460663378678452,35.83741939853762,2.7760496113816093,224.55526360875814,0.8469518895367185,2.444076839824538
20,522.35,56.51120980588517,0.26138113744574365,0.5886491072766089,344.7645136651787,1.380720153442942,4.254119748535165,6.710983845233293,843.4774759265565,42.683343978335714,112.06047641445116,7.348836294375342,1382666731.6557837,0.560371076095237,0.31199467024090377,594.1827028308749,0.6223957950534432,0.553361994241808,1081194299.5244517,1489918152.2067184,48.516623823335934,0.390159454066487,529.825681457787,0.4381922003538873,39.98026015639626,2.635084332996791,327.9630335947006,0.8987912747268441,1.7756805303572603
21,263.896,56.80602050496147,0.9974222146029782,0.4932114331403544,464.27913068220585,2.8075496420866997,5.22547364645682,4.863643210305545,641.9014264822739,103.2189050157635,72.81785607407713,8.602380481810911,1632475189.850196,0.7869831030671444,0.06814707784002505,921.4819496676,0.5073737039294346,0.9378989795885755,1570370550.6525886,1527261902.3718486,57.40476305327255,0.1189112110230387,797.4087394254356,0.9549104760720956,17.443411644928833,3.0767322641514827,152.55580083156818,0.607190690786634,2.7998493874625723
22,296.942,34.29799465722658,0.49515205257385964,0.2698264211828373,221.58537179614146,2.071253138676596,4.828116266596911,4.740406763659914,786.0901695776502,74.23255155380508,40.065454852652245,4.569853224646941,2042513981.8074617,0.7293236758785611,0.5025962985174229,598.624510499855,0.8976554247959904,0.021487516967274245,1723682821.875235,1095490604.4535162,43.54822951411219,0.6634544975654095,551.3975886531209,0.8413950988925184,41.19837968868988,3.0701605921579924,325.7958255485575,0.5139896471688481,1.7403084130253013
23,372.658,52.42060274669462,0.21092811132486267,0.19456371349111112,294.58636673149897,1.4623040248255657,5.974320270984011,6.005092969915591,758.0220729894892,94.65615384406848,112.0400770635553,6.92948744206845,1903146784.9677613,0.5875724511488496,0.8625193186172089,741.946674709149,0.8242588056520308,0.2700225102839132,1978026088.7948287,1312698177.9290576,38.12931700009494,0.40590643850032426,940.1447755045449,0.11843941187359264,46.2434210002416,4.051013741595571,244.5804750731283,0.7504588124384965,2.8293321557557474
24,448.366,37.445847340910845,0.9729477630651214,0.10420221570278365,337.86898797190565,1.076713105436141,4.891019588596498,6.8008081492829255,791.8984551084691,112.10096429837657,66.42753790680499,6.903791081777801,2076325082.4622486,0.5579248895850109,0.19553186400626354,1016.2416240956862,0.6211036521525919,0.9503073136465862,1756522382.822524,1403753206.932006,26.931702896199873,0.16740377849895305,604.1866068828502,0.012683658150001054,32.58559402106543,1.1440175281585052,161.47042662682247,0.7679304753430989,3.578327155790718
25,252.063,63.66493122859442,0.2819201349154976,0.33541885570430074,208.2984492006774,2.469966858267358,6.483660071506141,4.997624550814365,494.6435362956059,53.514254668391246,78.17240765411972,5.7456545443906,2142310186.0852509,0.5715196071718602,0.1651938088120305,517.0150734422339,0.671473904155955,0.02287673505457788,1143071375.192769,1256646359.9116569,51.893927407981586,0.3976471165381622,695.7086826491104,0.609995852132981,24.877597182376526,3.8550775066641263,321.73405353458213,0.7851866344153736,3.546464809666803
26,181.526,33.131156468231794,0.6097314661242702,0.4746119863504268,293.43062146969714,3.5767723825247657,5.649104350159391,6.266493355205872,782.2844017213406,77.06125943113204,112.87565709571419,4.613213928411507,1248810953.1349967,0.544797115708925,0.5792596955186884,901.2465992371076,0.7207845950353242,0.7021561388145676,2133522580.2582386,1221650198.7481332,30.070106235465815,0.7787848636048231,778.5108168122314,0.20540374786163662,27.988100884292585,1.19738601926082,348.6077691036435,0.8991842465619941,2.7677432864458593
27,245.663,49.17779633160383,0.6710310162831844,0.5703644735339871,359.4181705131999,2.5615600393823166,7.4162693164480835,3.0815633785224494,598.5736497358413,35.37067492606574,41.64365653171993,4.683319758796886,2142216464.7183578,0.8589809842609041,0.25083441208266233,976.4856364852387,0.6676406657906258,0.6358678188143996,1361864153.3452153,1341692581.4968812,40.76166362974093,0.6689769807919409,615.997990413719,0.7062147577431472,21.820889004544767,4.606266913735494,235.68679116405949,0.8807662508465357,2.5154424563882243
28,286.357,40.7515359693176,0.30088469138050367,0.5759652386246544,301.2834540726037,2.071596081972382,5.466861401904472,6.773545033306851,537.0900438715695,116.89590258230534,105.94143628507314,6.492873932877175,1499373800.4378433,0.8849884995682689,0.471248517776108,577.5050729517085,0.8080285474648473,0.18017852612035745,1110142603.5294936,2039496326.3095171,46.05425830382625,0.028689868030281285,720.9112822185677,0.481056895221153,17.634400748857644,3.774666018078741,303.2524803809184,0.5036631329341146,3.962312793526556
29,213.748,35.60465725221695,0.6934585600417171,0.5281504773705507,304.79277388392615,2.9838033541255498,7.153892202692732,6.612269623040418,754.3696932358839,100.38511458345465,91.68272097344116,8.036734284628425,1870367560.2331517,0.7323558503869461,0.3611459953268701,942.8331706418929,0.6054456021108073,0.2657918602563484,1158307198.1199698,2097467699.091733,47.6645287081476,0.08550421362686833,500.7078092992455,0.5336121783114873,44.27053935474517,3.621220131245236,242.13245651902744,0.771234567923516,3.4580985126203556
30,250.689,57.397167523622755,0.5827491484375777,0.7059671134235799,483.98133385699276,2.5334116894081022,4.336865151971335,5.332719335197625,547.6118722861675,83.85001874931324,112.90313791160449,6.842636616723237,1692167582.6044042,0.6206933306152249,0.8107793716694718,1014.8540379657147,0.6507302124900178,0.6384183953008775,1449320198.1542974,1948839985.3434963,58.19947546200721,0.3474664566701191,831.2245962166239,0.12295204755682787,41.47321838568925,3.0799589495352113,314.031742868326,0.5978776649627737,2.8246838580576936
31,211.584,52.27982092868888,0.1963029658344786,0.005499369920979547,469.1028968884027,2.714283495187489,5.966724901246572,4.4390269948695416,835.6378990948219,78.40361800780381,85.41712701299079,9.333280391478265,1945871705.9502232,0.5582373164503311,0.13335740110362837,662.7476702799219,0.5208199359406485,0.7318831187239141,1505565859.531992,1147800773.0791278,41.81560049609128,0.589066793017553,909.3001807961335,0.018065390546047833,18.94058572240191,4.7438556609582925,310.2067713227985,0.5569908665420799,3.4161219811892014
32,247.007,32.78100816543564,0.7160369576079152,0.21050966712787655,465.321685118317,2.833857521188019,6.575881015962185,5.209580347688005,442.283948064004,87.10360170189905,105.77497106704936,4.281525712610992,1490749923.869945,0.7110267887842099,0.35986376006647225,705.6569955348052,0.6871501547790191,0.07774048064830641,1532771568.047124,1479972237.6420884,66.77099240430036,0.624961792119237,569.2402481451707,0.6753888186160272,46.86203815368496,3.0746379955156113,279.2022861839746,0.5197454267261197,2.2270464051902157
33,203.132,32.15280385844994,0.6160117219863273,0.7417471317533818,339.10238729085137,3.2368538065560877,6.14267749712967,5.3093877857929765,612.831373580625,41.91992534957412,87.03104198884186,7.498992454944008,1246819570.088563,0.5444759449947569,0.05583073899318691,933.1227038028067,0.8007240354679048,0.27685813261546977,1763231054.1931653,1860877929.4830961,60.118659094441256,0.16195792703116252,673.174492898287,0.0012613521087555535,37.10234038733651,2.8176303735233255,326.46928983299097,0.898673516417188,2.895221877611856
34,173.429,59.81845202863609,0.44741979360889683,0.14841559170633345,225.3211719816095,2.773993195783284,7.749901868299675,4.088233288617444,781.5460528912682,100.52621450052459,32.0764099105433,8.096704138702114,1559392293.0541198,0.6142017033008348,0.4289492700698915,624.2736432007395,0.7202216540768542,0.9676470055736925,1107778548.9640787,2053601123.4642367,37.98562866909624,0.7324986492190461,675.6639060362206,0.14883749150643544,24.76308386671687,2.9189980246269642,314.1995534167472,0.844578198483551,1.74958759975926
35,262.707,62.27440153745627,0.027471030920942274,0.06106848768425566,254.89349442418134,3.1943769108165476,4.711877084275469,5.335799496292326,413.9729781158404,55.903651521577885,37.51088272782091,8.015176763235086,1926820128.3316522,0.8406073122393558,0.4749160265485496,568.7465949667028,0.6825113206455311,0.25751195446674213,1551800530.5455272,2082020397.7762241,28.361975816062255,0.7755477620212151,729.372515915153,0.561532127247952,44.14835801519372,1.4114209576470924,171.58633430041093,0.5281529890448537,1.0601608674904972
36,533.715,33.35033018599597,0.6924666709907964,0.052940083145391115,257.5063266093421,1.323706751484989,4.08267105932508,6.428354719938145,466.3852875287523,55.596334902389984,81.8131733990017,7.825319909110147,1284128225.4773693,0.6482788283515967,0.10105627667142492,924.399462003061,0.7178160925883759,0.13324106905106958,1366831692.4417572,1491833136.2324882,36.98133433797468,0.6169233913880018,899.9547479553097,0.7410891710293875,26.70144578441868,2.6901554269850374,157.16630364806778,0.739250584666976,1.9932751215130746
37,303.869,35.06728668065314,0.7233202246940741,0.11935417509708479,281.4478132295453,2.4582140994495836,4.8883696381162824,6.618246605132834,700.1199674338932,64.46925033842578,125.62041450085118,8.6661493397824,1921917860.862009,0.7572620146414577,0.8547031156844039,548.755058350121,0.5461186909512334,0.07008087201169633,1170294446.6382303,1700751521.613904,36.85205205237861,0.6863713550773859,889.7318806370572,0.7818982616830817,16.351868638527126,1.9206742327061614,249.88724450108379,0.5414368110729029,1.6987479968195132
38,170.6,51.04981077179062,0.8598538721587182,0.1118299652409811,297.96696691907323,3.791997656998367,4.982870339139948,3.6230801821440295,600.1725015767583,108.69266549572971,107.14307628130501,7.341624587118392,1907343168.5557735,0.5826788020942274,0.12561257079366484,670.4939356768967,0.7282314099542644,0.8326028788629214,2033464412.6553965,2024371891.9595878,65.75353256664874,0.06365031486174688,751.6899067546117,0.21950925338417782,42.3995211900053,3.056462651514177,320.44614085143087,0.74907268969916,2.905259504894436
39,239.499,46.23070042514367,0.5448066363003583,0.8372507960832062,363.05978345715613,2.6341316251121674,4.171613501436642,4.208292359894822,488.5410441283316,35.98014332986392,68.89600517892413,7.476837370193381,1691795424.4662833,0.5734146794921029,0.8556647946699226,884.6705830493016,0.7294810867317995,0.7345659755346123,1704381381.800828,1120054218.118011,27.459864010841535,0.6693340146735967,788.8447947586697,0.07944574707721141,39.20802006102556,3.376108281518395,255.25929845446228,0.5441999530866363,3.7672121658532114
40,259.032,32.30580632194203,0.5487921417854894,0.14979165939238037,220.21939070008042,1.6322752812887122,6.285884479186595,6.590540965626847,598.5925260479185,40.117967298977646,121.85242407496416,6.154999544694118,1810668245.0102792,0.6202427773511346,0.9611940072121391,570.7565234952117,0.8392681014147171,0.4911689953619949,1887520645.255172,1686906034.7699747,40.3067207431138,0.9493801616674254,670.3654740045114,0.8273330459847981,17.561893680027886,1.4109620763051565,298.83101802285694,0.649022787003392,1.4289246327220253
41,239.97,36.20997666261172,0.9681271872854966,0.7868549188362562,304.2601079706601,3.4864394383145085,7.485206086574646,6.425994144008827,729.2206238928794,125.37508624021213,100.3082592666853,9.226916143327227,1857407695.1897361,0.5409426346697905,0.9876265718553572,896.6537336963845,0.5557907279231225,0.011095009233173081,1080425389.2434564,1862590941.4391975,60.17743549922608,0.37284979804670526,770.0947934547758,0.8353777370628006,22.094734575604377,4.774498539872246,228.7191193957231,0.5868195468191271,1.5083610494826907
42,313.584,51.03994775208115,0.6206789942429286,0.3487349528782122,221.80931341547625,1.6943545894878733,4.267424166496131,5.7900599273833215,641.0718492570152,37.484575770046156,67.4403136420438,5.484595147113617,1806051625.0020838,0.8872086988552756,0.7808098998952274,542.2434068767217,0.6541826147447232,0.349562914690814,2034072664.304565,2103015987.644609,49.314918060814904,0.7404073418899216,917.7653870104466,0.6504378763478892,29.83827256137362,1.9613062880731476,174.7377106168063,0.8366486470145423,2.2769460894375673
43,213.101,35.78520339743092,0.18019940573325888,0.1799674268811129,432.34306219373116,2.9029194115609758,5.953059749616022,5.541823550489326,875.5007967521949,57.16990467925663,53.47360187919044,6.076280098270134,1955866516.015381,0.6252606758876542,0.6291532185622305,638.6487905249933,0.8852807939069373,0.12337007484073426,1975655600.6998048,1883008858.6679213,25.156186895489565,0.6564816617059086,607.3434690651402,0.13184111457365,21.271775963061202,1.7561431810030177,278.43581503656515,0.8633293184753887,1.8209567137394729
44,177.738,50.19783083865518,0.9516954540463802,0.6037089339857155,270.62529495833365,2.543150984345294,7.645753138009866,6.311682291576426,768.8953620704872,93.55857523233793,67.29973129370109,4.47247146932749,2103839134.2248838,0.5534053603348786,0.21210972625993307,897.8876019611337,0.5782302371009432,0.8234104176876037,1430494038.5636134,1718681347.16711,36.90313970162025,0.5591592005737376,772.9054491039791,0.22386610468631907,40.09708372298242,3.097266769043809,267.43080794061933,0.5157351036932304,1.2959349572282117
45,217.016,46.816344059502455,0.4920983100341032,0.8439362423896917,393.24225455283585,1.8811669280597598,7.937919877074529,6.034701520491273,800.6821543276176,75.13198018574136,109.59563800255583,9.299924303261701,1739693897.7312627,0.5764873850414152,0.5178313507473049,678.5330001477928,0.6147103585980421,0.9471133790928815,1790314387.5439982,1668504558.0257692,71.71538553402951,0.1782116445912394,981.5443817272514,0.12462455095544756,42.341596127904324,4.784025542856576,258.00528209475914,0.7314377531364702,1.8510505287940622
46,247.984,51.105203382102644,0.3331278005159356,0.8902595282981206,294.63802754153454,2.3682713612682056,5.968769746728022,6.866635752335932,488.65500846118687,117.1111876476413,36.399558680134916,7.89465754724656,2066314708.9339046,0.86138329886905,0.21296248327640888,659.2026962755649,0.8470185468016513,0.039346378955099404,1134412138.005094,1120369566.0270238,44.2647773154917,0.07871653970178627,629.6371994709069,0.5503972563120677,33.09801147534522,4.039231112967544,255.7367159495169,0.6947842343187125,2.7446617914534928
47,157.439,55.921141772714094,0.665028037136058,0.7823110758204534,360.17370138499183,3.910708530704457,7.864998742714829,6.902818228465462,617.8039802816311,57.07554633158162,59.894297189136296,8.37464198279268,1404541616.8378937,0.8218232986031071,0.5697447109207022,632.9331965072361,0.6484518718899552,0.7526972715857341,1599271858.4203024,1265690584.9983292,33.76934867118178,0.6530067294632841,633.222865800626,0.24300834842567376,20.122255852182853,3.2383043740684,152.49768917165255,0.724976446270941,2.183237964666349
48,227.137,34.57720068045904,0.7046671854973292,0.30461706072531936,482.9811714197678,3.780088356238708,4.526708962430634,6.600016573229847,855.5935801175624,88.86203733597452,48.117962531341135,9.718752110465186,1866245104.7117867,0.7446784224091384,0.9491618933107492,649.2063549166876,0.7679757212210314,0.5125322470397574,1889501576.7276645,1979134873.7298203,60.35874535195739,0.2273890592599782,519.000496402564,0.4019907449705301,47.732207127891485,2.8001302498112435,244.0807531017185,0.7290717348024796,2.6838686550449347
49,200.382,49.99803989261146,0.5935814292202408,0.07849605273786209,291.35057802226197,2.7659574071750344,5.577524312527683,4.360569703827315,722.6435881789125,103.5468544929531,55.24292744316067,6.425843517378084,1120882162.4975586,0.7243729551635837,0.5315402558626467,684.3716921901896,0.634700687614369,0.2149042716698486,1147507405.3821259,2013210665.688034,34.906060211160344,0.7672379867932868,793.0183512533126,0.1535680875952684,19.890432791006667,3.1383653210635,161.5494008756706,0.7303735548647218,2.1695449809928733
50,157.38,51.96625924226679,0.6676858555951669,0.5062793808390518,437.6742208384351,3.8183898264517544,7.395665826111583,5.003834343847672,580.2025024784396,106.58189516689674,64.1599252408699,6.747867443278616,1635350084.392493,0.5238260728825357,0.19805405646157304,665.0874259099032,0.6842459653963137,0.09374309610393805,1828250871.146326,1240256484.5160728,37.62895970247402,0.855372907461672,977.2909306607152,0.8869880300560954,36.69756718647332,1.2097285296228582,194.0260859106222,0.8722048664694537,3.1001229054664723
